# t[days] Lbol[erg/s]
0.51724 8.66824e+40
1.03448 3.43041e+41
1.55172 3.69554e+41
2.06897 3.69554e+41
2.58621 3.59065e+41
3.10345 3.05334e+41
3.62069 2.56616e+41
4.13793 1.95491e+41
4.65517 1.59862e+41
5.17241 1.24193e+41
5.68966 9.85013e+40
6.20690 8.14421e+40
6.72414 6.23441e+40
7.24138 5.35404e+40
7.75862 4.46853e+40
8.27586 3.71545e+40
8.79310 3.33662e+40
9.31034 2.83366e+40
9.82759 2.37942e+40
10.34483 1.99799e+40
10.86207 1.67771e+40
11.37931 1.40876e+40
11.89655 1.18293e+40
12.41379 9.93306e+39
12.93103 8.34075e+39
13.44828 7.00370e+39
13.96552 5.88099e+39
14.48276 4.93824e+39
15.00000 4.14663e+39
