# t[days] u g r i z y J H K
0.51724 -12.305 -12.683 -12.606 -11.230 -9.943 -9.132 -10.736 -8.690 -9.029 
1.03448 -12.305 -12.859 -13.236 -13.337 -13.176 -12.908 -12.853 -11.898 -12.600 
1.55172 -12.195 -12.859 -13.236 -13.337 -13.176 -13.302 -13.255 -12.546 -13.000 
2.06897 -11.445 -12.283 -12.719 -12.965 -13.033 -12.949 -13.255 -12.872 -13.000 
2.58621 -10.402 -11.373 -12.260 -12.777 -12.931 -12.949 -13.079 -13.440 -13.101 
3.10345 -9.089 -10.419 -11.510 -12.146 -12.553 -12.768 -12.915 -13.016 -12.987 
3.62069 -8.000 -9.587 -11.100 -11.663 -11.999 -12.450 -12.813 -13.097 -13.101 
4.13793 -6.703 -8.755 -10.443 -11.290 -11.585 -11.968 -12.669 -13.016 -13.021 
4.65517 -5.509 -8.062 -9.961 -11.170 -11.288 -11.723 -12.331 -12.805 -13.021 
5.17241 -4.256 -7.208 -9.146 -10.491 -11.121 -11.388 -12.061 -12.659 -12.946 
5.68966 -3.020 -6.509 -9.034 -9.960 -10.629 -11.173 -11.977 -12.579 -12.808 
6.20690 -2.542 -5.331 -8.044 -9.379 -10.121 -10.579 -11.859 -12.314 -12.700 
6.72414 -0.763 -5.297 -8.015 -9.014 -9.819 -10.290 -11.448 -12.208 -12.492 
7.24138 0.648 -4.390 -7.537 -8.920 -9.709 -10.195 -11.120 -11.979 -12.265 
7.75862 1.880 -3.595 -6.336 -8.140 -9.151 -9.780 -10.723 -11.776 -12.198 
8.27586 3.111 -3.155 -5.508 -7.890 -8.632 -9.382 -10.433 -11.472 -12.081 
8.79310 4.343 -2.088 -5.295 -7.616 -8.523 -9.075 -10.418 -11.390 -11.919 
9.31034 5.574 -1.398 -4.848 -7.054 -7.845 -8.696 -10.037 -11.206 -11.628 
9.82759 6.806 1.237 -4.144 -6.646 -7.831 -8.268 -9.993 -10.862 -11.569 
10.34483 8.037 2.363 -3.175 -6.301 -7.244 -7.753 -9.376 -10.594 -11.388 
10.86207 9.269 3.488 -2.394 -5.267 -6.838 -7.282 -9.044 -10.380 -11.162 
11.37931 10.500 4.614 -0.747 -4.213 -5.535 -7.116 -8.470 -10.055 -10.875 
11.89655 11.732 5.739 -0.377 -3.951 -5.535 -6.727 -8.289 -9.703 -10.564 
12.41379 12.963 6.864 3.280 -3.951 -5.535 -6.115 -7.404 -9.058 -10.142 
12.93103 14.195 7.990 4.764 -2.374 -3.443 -6.078 -7.212 -8.627 -9.503 
13.44828 15.426 9.115 6.249 -0.125 -3.443 -5.434 -6.294 -8.032 -9.385 
13.96552 16.658 10.241 7.734 -0.027 -2.756 -3.229 -6.152 -7.694 -8.775 
14.48276 17.889 11.366 9.218 1.685 0.953 -3.229 -6.152 -7.586 -8.622 
15.00000 17.889 11.366 9.218 1.685 0.953 -1.845 -5.795 -7.486 -8.556 
