# t[days] u g r i z y J H K
0.51724 -13.083 -13.531 -13.579 -13.849 -13.316 -14.443 -13.474 -13.144 -8.532 
1.03448 -13.285 -14.338 -14.826 -15.128 -15.040 -14.997 -14.874 -13.694 -14.251 
1.55172 -13.285 -14.338 -14.963 -15.500 -15.828 -15.823 -15.561 -15.285 -14.821 
2.06897 -12.383 -14.042 -14.963 -15.500 -15.828 -15.900 -15.874 -15.687 -15.228 
2.58621 -11.415 -13.279 -14.538 -15.378 -15.743 -15.900 -15.874 -15.777 -15.532 
3.10345 -10.432 -12.563 -14.152 -15.055 -15.504 -15.679 -15.784 -15.777 -15.532 
3.62069 -9.727 -11.862 -13.579 -14.671 -15.206 -15.370 -15.593 -15.590 -15.478 
4.13793 -9.051 -11.023 -12.853 -14.043 -14.643 -15.030 -15.326 -15.296 -15.212 
4.65517 -7.927 -10.248 -12.362 -13.541 -14.467 -14.714 -15.095 -15.161 -14.926 
5.17241 -6.896 -9.959 -11.980 -13.245 -13.912 -14.294 -14.740 -14.944 -14.907 
5.68966 -5.852 -9.023 -11.306 -12.683 -13.513 -13.951 -14.459 -14.659 -14.689 
6.20690 -5.214 -8.179 -10.680 -12.220 -13.085 -13.533 -14.239 -14.538 -14.673 
6.72414 -4.060 -7.722 -10.219 -11.839 -12.779 -13.267 -13.962 -14.218 -14.532 
7.24138 -3.527 -7.355 -9.936 -11.480 -12.411 -12.920 -13.744 -14.161 -14.192 
7.75862 -2.232 -6.334 -9.241 -10.993 -11.917 -12.733 -13.396 -13.887 -14.053 
8.27586 -1.530 -5.559 -8.671 -10.697 -11.756 -12.401 -13.140 -13.732 -13.953 
8.79310 -1.439 -5.347 -8.358 -10.342 -11.369 -12.103 -12.970 -13.496 -13.867 
9.31034 0.236 -4.592 -7.946 -9.804 -11.115 -11.848 -12.698 -13.255 -13.548 
9.82759 1.095 -4.458 -7.388 -9.526 -10.756 -11.425 -12.450 -13.130 -13.469 
10.34483 1.954 -4.175 -7.230 -9.082 -10.454 -11.224 -12.263 -12.941 -13.247 
10.86207 2.813 -3.222 -6.956 -8.684 -10.030 -10.864 -11.965 -12.738 -13.221 
11.37931 3.673 -2.716 -6.645 -8.500 -9.690 -10.617 -11.847 -12.632 -13.092 
11.89655 4.532 -1.862 -6.369 -8.398 -9.509 -10.295 -11.471 -12.446 -12.940 
12.41379 5.391 -1.374 -5.361 -7.849 -9.273 -9.905 -11.347 -12.272 -12.765 
12.93103 6.250 -1.374 -5.188 -7.403 -8.887 -9.706 -11.084 -12.123 -12.669 
13.44828 7.109 -1.374 -4.382 -7.325 -8.678 -9.415 -10.879 -11.939 -12.517 
13.96552 7.969 -0.585 -4.380 -6.881 -8.092 -9.111 -10.746 -11.780 -12.417 
14.48276 8.828 2.349 -4.284 -6.570 -7.645 -8.686 -10.336 -11.578 -12.218 
15.00000 8.828 2.349 -2.829 -5.547 -7.539 -8.455 -10.060 -11.283 -11.994 
