# t[days] Lbol[erg/s]
0.51724 7.66620e+40
1.03448 1.69071e+41
1.55172 1.69071e+41
2.06897 1.42086e+41
2.58621 1.18493e+41
3.10345 1.04571e+41
3.62069 1.04554e+41
4.13793 9.01869e+40
4.65517 8.56760e+40
5.17241 8.17345e+40
5.68966 7.19726e+40
6.20690 6.29047e+40
6.72414 5.14641e+40
7.24138 4.62777e+40
7.75862 4.26415e+40
8.27586 3.63851e+40
8.79310 3.33382e+40
9.31034 3.04616e+40
9.82759 2.70660e+40
10.34483 2.40489e+40
10.86207 2.13681e+40
11.37931 1.89861e+40
11.89655 1.68697e+40
12.41379 1.49892e+40
12.93103 1.33183e+40
13.44828 1.18337e+40
13.96552 1.05145e+40
14.48276 9.34244e+39
15.00000 8.30102e+39
