# t[days] u g r i z y J H K
0.51724 -10.590 -12.073 -13.369 -12.479 -12.052 -10.027 -11.058 -6.004 -5.464 
1.03448 -12.461 -13.012 -13.369 -13.369 -13.563 -13.643 -13.718 -13.085 -13.046 
1.55172 -12.461 -13.012 -13.261 -13.592 -13.874 -13.726 -13.718 -13.215 -13.163 
2.06897 -11.941 -12.653 -13.176 -13.592 -13.874 -13.643 -13.718 -13.520 -13.603 
2.58621 -11.326 -12.038 -12.719 -12.945 -13.299 -13.532 -13.647 -13.589 -13.603 
3.10345 -10.546 -11.278 -12.033 -12.742 -13.146 -13.254 -13.645 -13.641 -13.597 
3.62069 -9.537 -10.638 -11.523 -12.491 -12.756 -12.797 -13.288 -13.641 -13.526 
4.13793 -8.511 -9.977 -11.255 -11.936 -12.207 -12.617 -13.127 -13.417 -13.442 
4.65517 -7.612 -9.295 -10.898 -11.657 -12.077 -12.558 -12.822 -13.370 -13.423 
5.17241 -6.628 -8.469 -10.088 -11.305 -11.760 -12.444 -12.791 -13.370 -13.275 
5.68966 -5.684 -7.770 -9.496 -10.757 -11.522 -12.134 -12.329 -12.965 -13.261 
6.20690 -4.700 -6.959 -8.960 -10.564 -11.291 -11.548 -12.268 -12.910 -13.053 
6.72414 -3.758 -6.321 -8.406 -9.921 -10.662 -11.241 -11.966 -12.667 -12.900 
7.24138 -2.766 -5.720 -8.069 -9.650 -10.417 -10.914 -11.796 -12.420 -12.867 
7.75862 -1.892 -5.433 -7.610 -9.349 -10.162 -10.497 -11.710 -12.196 -12.574 
8.27586 -1.679 -4.358 -7.408 -8.798 -9.977 -10.437 -11.395 -12.074 -12.507 
8.79310 -0.111 -4.123 -7.096 -8.750 -9.624 -9.922 -11.058 -12.042 -12.431 
9.31034 1.248 -4.078 -6.620 -8.346 -9.344 -9.664 -10.999 -11.760 -12.239 
9.82759 2.250 -3.724 -6.492 -7.957 -8.359 -9.499 -10.611 -11.688 -12.239 
10.34483 3.251 -2.048 -5.429 -7.937 -8.359 -9.025 -10.550 -11.466 -12.081 
10.86207 4.252 -0.795 -5.067 -7.556 -8.257 -8.844 -10.038 -11.133 -11.948 
11.37931 5.254 0.141 -4.328 -6.406 -7.691 -8.803 -9.896 -10.932 -11.840 
11.89655 6.255 1.041 -3.674 -5.818 -7.309 -7.763 -9.553 -10.737 -11.492 
12.41379 7.256 1.941 -3.570 -5.682 -6.617 -7.335 -9.181 -10.483 -11.347 
12.93103 8.258 2.841 -3.013 -4.639 -5.741 -7.335 -8.745 -10.260 -11.055 
13.44828 9.259 3.741 -1.356 -4.448 -5.734 -6.217 -8.743 -9.681 -10.876 
13.96552 10.260 4.641 -0.910 -4.448 -4.515 -5.672 -8.196 -9.524 -10.425 
14.48276 11.262 5.541 -0.318 -2.979 -4.464 -5.152 -7.534 -9.327 -9.987 
15.00000 11.262 5.541 0.000 -2.323 -3.404 -5.093 -7.182 -8.991 -9.908 
