# t[days] u g r i z y J H K
0.51724 -6.980 -6.774 -6.234 -6.007 -7.832 -7.299 -8.139 -2.852 -1.617 
1.03448 -12.104 -12.793 -13.154 -12.443 -12.425 -13.008 -12.691 -12.304 -6.607 
1.55172 -12.104 -12.832 -13.504 -13.552 -13.685 -13.630 -13.282 -13.302 -12.137 
2.06897 -11.720 -12.793 -13.154 -13.552 -13.809 -13.811 -13.905 -13.713 -13.102 
2.58621 -10.691 -12.199 -12.996 -13.499 -13.809 -13.811 -13.905 -13.713 -13.153 
3.10345 -10.154 -11.436 -12.543 -13.064 -13.308 -13.498 -13.694 -13.386 -13.153 
3.62069 -9.414 -10.780 -11.858 -12.750 -13.204 -13.248 -13.396 -12.841 -12.754 
4.13793 -8.718 -9.800 -11.060 -12.014 -12.269 -12.593 -13.145 -12.781 -12.521 
4.65517 -8.206 -9.184 -10.160 -11.188 -11.939 -12.335 -12.599 -12.508 -12.285 
5.17241 -7.474 -8.668 -9.757 -10.728 -11.192 -11.840 -11.748 -11.933 -12.149 
5.68966 -6.497 -7.717 -8.848 -10.038 -10.200 -10.802 -11.397 -11.389 -11.519 
6.20690 -5.557 -6.552 -7.748 -8.819 -9.910 -10.279 -11.102 -11.051 -10.782 
6.72414 -4.275 -5.754 -7.333 -8.062 -8.949 -9.511 -10.051 -10.002 -10.696 
7.24138 -3.062 -4.868 -6.237 -7.388 -8.197 -8.318 -9.399 -9.362 -9.431 
7.75862 -2.097 -4.077 -4.726 -7.351 -8.156 -8.006 -8.914 -8.482 -9.377 
8.27586 -1.321 -2.670 -3.422 -5.828 -7.488 -7.752 -8.420 -7.531 -8.219 
8.79310 -0.005 -1.606 -3.003 -4.564 -6.473 -6.635 -7.832 -7.531 -8.079 
9.31034 0.881 -0.657 -1.791 -2.608 -5.074 -5.256 -6.947 -7.396 -7.403 
9.82759 1.912 -0.147 -1.791 -2.608 -3.574 -3.952 -6.496 -7.396 -5.535 
10.34483 2.943 1.235 0.381 -1.953 -4.113 -3.952 -5.539 -6.314 -5.291 
10.86207 3.974 2.297 1.403 -2.094 -4.113 -4.410 -5.539 -5.209 -5.158 
11.37931 5.005 3.359 2.424 -0.093 -4.113 -4.410 -3.287 -4.441 -4.620 
11.89655 6.037 4.421 3.445 3.256 3.004 -1.627 -3.287 0.217 -4.620 
12.41379 7.068 5.483 4.467 4.428 4.319 2.077 0.960 2.097 -1.247 
12.93103 8.099 6.546 5.488 5.601 5.635 3.283 2.541 3.978 3.837 
13.44828 9.130 7.608 6.510 6.774 6.950 4.488 4.122 5.859 5.663 
13.96552 10.161 8.670 7.531 7.947 8.266 5.694 5.704 7.740 7.488 
14.48276 11.192 9.732 8.552 9.119 9.581 6.900 7.285 9.621 9.314 
15.00000 11.192 9.732 8.552 9.119 9.581 6.900 7.285 9.621 9.314 
