# t[days] u g r i z y J H K
0.51724 -13.357 -13.620 -14.145 -13.998 -14.047 -14.144 -13.389 -12.333 -12.864 
1.03448 -13.357 -14.554 -15.231 -15.319 -15.461 -15.363 -15.213 -14.878 -14.167 
1.55172 -13.236 -14.554 -15.231 -15.584 -15.874 -16.040 -15.962 -15.654 -15.342 
2.06897 -12.164 -13.938 -15.036 -15.584 -15.874 -16.040 -15.962 -15.654 -15.342 
2.58621 -10.986 -13.008 -14.341 -15.063 -15.465 -15.697 -15.685 -15.441 -15.285 
3.10345 -9.842 -12.294 -13.863 -14.748 -15.174 -15.333 -15.410 -15.342 -15.018 
3.62069 -8.494 -11.467 -13.128 -14.118 -14.625 -14.886 -15.136 -15.008 -14.811 
4.13793 -7.990 -10.815 -12.527 -13.536 -14.268 -14.478 -14.639 -14.727 -14.557 
4.65517 -6.645 -10.042 -11.999 -13.063 -13.745 -14.086 -14.385 -14.421 -14.305 
5.17241 -6.200 -9.302 -11.293 -12.634 -13.326 -13.640 -14.140 -14.192 -14.150 
5.68966 -4.447 -8.586 -10.782 -12.138 -12.894 -13.385 -13.776 -13.847 -14.002 
6.20690 -3.934 -8.027 -10.113 -11.654 -12.426 -12.858 -13.365 -13.664 -13.719 
6.72414 -3.517 -7.358 -9.661 -11.185 -12.082 -12.546 -13.082 -13.454 -13.463 
7.24138 -3.029 -6.752 -9.282 -10.891 -11.721 -12.280 -12.790 -13.263 -13.387 
7.75862 -1.674 -6.197 -8.551 -10.492 -11.419 -12.000 -12.671 -13.060 -13.121 
8.27586 0.638 -5.506 -8.358 -10.057 -11.053 -11.565 -12.388 -12.915 -13.081 
8.79310 1.656 -4.824 -7.957 -9.786 -10.816 -11.277 -12.242 -12.710 -12.983 
9.31034 2.673 -4.756 -7.426 -9.387 -10.372 -11.022 -12.012 -12.595 -12.847 
9.82759 3.690 -3.917 -7.177 -8.952 -10.191 -10.729 -11.771 -12.428 -12.784 
10.34483 4.707 -3.915 -6.641 -8.759 -9.809 -10.589 -11.534 -12.248 -12.633 
10.86207 5.724 -3.186 -6.197 -8.329 -9.453 -10.218 -11.353 -12.092 -12.523 
11.37931 6.741 -2.991 -6.041 -7.971 -9.346 -9.928 -11.110 -11.929 -12.424 
11.89655 7.759 -1.423 -5.247 -7.641 -8.994 -9.622 -10.966 -11.810 -12.320 
12.41379 8.776 -1.416 -5.140 -7.557 -8.676 -9.356 -10.753 -11.695 -12.207 
12.93103 9.793 -0.596 -4.791 -7.145 -8.371 -9.116 -10.599 -11.551 -12.079 
13.44828 10.810 0.741 -4.448 -6.814 -8.077 -9.015 -10.324 -11.364 -12.005 
13.96552 11.827 1.488 -4.263 -6.178 -7.623 -8.529 -10.059 -11.117 -11.794 
14.48276 12.844 2.234 -4.216 -6.087 -7.353 -8.226 -9.733 -10.909 -11.558 
15.00000 12.844 2.234 -2.178 -5.193 -6.752 -7.520 -9.429 -10.663 -11.437 
