# t[days] Lbol[erg/s]
0.51724 1.62851e+41
1.03448 2.63555e+41
1.55172 2.63555e+41
2.06897 1.65675e+41
2.58621 1.01779e+41
3.10345 6.52653e+40
3.62069 4.22439e+40
4.13793 2.78697e+40
4.65517 1.98337e+40
5.17241 1.53936e+40
5.68966 1.16649e+40
6.20690 9.58671e+39
6.72414 7.79050e+39
7.24138 6.74106e+39
7.75862 5.88966e+39
8.27586 5.04265e+39
8.79310 4.39173e+39
9.31034 3.93694e+39
9.82759 3.42604e+39
10.34483 2.98144e+39
10.86207 2.59453e+39
11.37931 2.25784e+39
11.89655 1.96484e+39
12.41379 1.70986e+39
12.93103 1.48797e+39
13.44828 1.29487e+39
13.96552 1.12684e+39
14.48276 9.80605e+38
15.00000 8.53351e+38
