# t[days] Lbol[erg/s]
0.51724 4.24379e+41
1.03448 9.25745e+41
1.55172 1.39026e+42
2.06897 1.39026e+42
2.58621 1.11744e+42
3.10345 7.87188e+41
3.62069 6.02819e+41
4.13793 4.44476e+41
4.65517 3.33878e+41
5.17241 2.64455e+41
5.68966 1.99174e+41
6.20690 1.54103e+41
6.72414 1.23772e+41
7.24138 1.03706e+41
7.75862 8.75632e+40
8.27586 7.26385e+40
8.79310 6.31288e+40
9.31034 5.64053e+40
9.82759 4.94202e+40
10.34483 4.33002e+40
10.86207 3.79380e+40
11.37931 3.32398e+40
11.89655 2.91235e+40
12.41379 2.55169e+40
12.93103 2.23570e+40
13.44828 1.95884e+40
13.96552 1.71626e+40
14.48276 1.50372e+40
15.00000 1.31751e+40
