# t[days] Lbol[erg/s]
0.51724 2.05270e+41
1.03448 5.42187e+41
1.55172 5.42187e+41
2.06897 4.64629e+41
2.58621 3.57414e+41
3.10345 2.59976e+41
3.62069 1.85841e+41
4.13793 1.28088e+41
4.65517 9.94259e+40
5.17241 7.67410e+40
5.68966 5.81838e+40
6.20690 4.50259e+40
6.72414 3.65869e+40
7.24138 3.09408e+40
7.75862 2.62344e+40
8.27586 2.23536e+40
8.79310 1.86427e+40
9.31034 1.64181e+40
9.82759 1.46036e+40
10.34483 1.29897e+40
10.86207 1.15542e+40
11.37931 1.02773e+40
11.89655 9.14147e+39
12.41379 8.13120e+39
12.93103 7.23259e+39
13.44828 6.43328e+39
13.96552 5.72231e+39
14.48276 5.08991e+39
15.00000 4.52740e+39
