# t[days] u g r i z y J H K
0.51724 -9.976 -11.060 -10.232 -10.442 -9.675 -11.544 -11.364 -8.759 -4.750 
1.03448 -10.845 -11.302 -11.531 -12.079 -12.072 -11.736 -11.873 -11.159 -9.272 
1.55172 -10.845 -11.302 -11.531 -12.079 -12.072 -11.999 -12.029 -11.826 -11.670 
2.06897 -9.827 -10.679 -11.244 -11.755 -11.969 -11.999 -11.873 -11.826 -11.670 
2.58621 -8.569 -9.629 -10.625 -11.287 -11.535 -11.880 -11.565 -11.607 -11.414 
3.10345 -7.598 -8.893 -9.957 -10.840 -11.311 -11.186 -11.533 -11.372 -11.143 
3.62069 -6.437 -8.031 -9.404 -10.449 -11.051 -10.986 -11.301 -11.201 -11.143 
4.13793 -5.318 -7.519 -9.282 -10.113 -10.809 -10.692 -11.086 -11.077 -11.109 
4.65517 -4.070 -6.739 -8.458 -9.710 -10.225 -10.542 -10.756 -11.075 -11.105 
5.17241 -3.013 -6.180 -8.059 -9.270 -9.880 -9.989 -10.558 -10.794 -10.974 
5.68966 -1.967 -5.953 -7.442 -8.833 -9.472 -9.850 -10.336 -10.663 -10.665 
6.20690 -1.364 -4.314 -7.109 -8.510 -9.371 -9.626 -10.100 -10.568 -10.664 
6.72414 -0.019 -4.257 -6.771 -8.259 -9.085 -9.362 -9.887 -10.409 -10.558 
7.24138 0.788 -3.673 -6.239 -7.959 -8.780 -9.089 -9.748 -10.255 -10.514 
7.75862 1.759 -3.238 -6.051 -7.660 -8.330 -8.833 -9.719 -10.074 -10.373 
8.27586 2.730 -2.944 -5.069 -7.108 -8.103 -8.580 -9.395 -9.980 -10.292 
8.79310 3.702 -2.103 -4.883 -6.870 -7.675 -8.324 -9.096 -9.740 -10.177 
9.31034 4.673 -1.013 -4.768 -6.521 -7.564 -7.935 -8.985 -9.563 -10.064 
9.82759 5.645 -0.853 -4.169 -6.175 -7.079 -7.889 -8.886 -9.413 -9.995 
10.34483 6.616 -0.853 -3.608 -5.557 -6.936 -7.527 -8.607 -9.398 -9.882 
10.86207 7.588 -0.853 -3.285 -5.557 -6.766 -7.495 -8.465 -9.315 -9.831 
11.37931 8.559 0.716 -3.113 -5.354 -6.632 -7.015 -8.274 -9.315 -9.668 
11.89655 9.531 1.062 -2.442 -4.909 -5.888 -6.739 -8.041 -8.972 -9.530 
12.41379 10.502 1.408 -2.442 -4.471 -5.796 -6.725 -7.782 -8.869 -9.488 
12.93103 11.474 1.754 -2.064 -4.461 -5.607 -6.355 -7.759 -8.715 -9.424 
13.44828 12.445 2.100 -2.062 -4.150 -5.217 -5.818 -7.408 -8.437 -9.128 
13.96552 13.417 2.446 -0.308 -2.676 -4.909 -5.170 -6.585 -7.877 -8.709 
14.48276 14.388 2.792 0.910 -1.492 -3.372 -4.306 -6.036 -7.192 -7.946 
15.00000 14.388 2.792 0.910 0.000 -1.986 -3.843 -5.175 -6.377 -7.179 
