# t[days] Lbol[erg/s]
0.51724 1.13322e+41
1.03448 1.44419e+41
1.55172 1.87749e+41
2.06897 1.87749e+41
2.58621 1.08225e+41
3.10345 7.52977e+40
3.62069 4.97607e+40
4.13793 3.65019e+40
4.65517 2.64757e+40
5.17241 1.93176e+40
5.68966 1.49362e+40
6.20690 1.17652e+40
6.72414 9.25489e+39
7.24138 7.93804e+39
7.75862 6.72581e+39
8.27586 5.92825e+39
8.79310 5.09289e+39
9.31034 4.46432e+39
9.82759 3.81887e+39
10.34483 3.26674e+39
10.86207 2.79443e+39
11.37931 2.39041e+39
11.89655 2.04480e+39
12.41379 1.74917e+39
12.93103 1.49627e+39
13.44828 1.27994e+39
13.96552 1.09489e+39
14.48276 9.36588e+38
15.00000 8.01176e+38
