# t[days] Lbol[erg/s]
0.51724 2.69023e+40
1.03448 1.42222e+41
1.55172 1.42222e+41
2.06897 1.00047e+41
2.58621 9.06660e+40
3.10345 8.29885e+40
3.62069 7.69037e+40
4.13793 7.30427e+40
4.65517 6.62499e+40
5.17241 5.64861e+40
5.68966 4.95784e+40
6.20690 4.61459e+40
6.72414 3.79711e+40
7.24138 3.30498e+40
7.75862 2.91622e+40
8.27586 2.50077e+40
8.79310 2.22460e+40
9.31034 2.06496e+40
9.82759 1.77556e+40
10.34483 1.52673e+40
10.86207 1.31276e+40
11.37931 1.12878e+40
11.89655 9.70588e+39
12.41379 8.34564e+39
12.93103 7.17603e+39
13.44828 6.17034e+39
13.96552 5.30559e+39
14.48276 4.56203e+39
15.00000 3.92268e+39
