# t[days] Lbol[erg/s]
0.51724 1.82034e+41
1.03448 4.94856e+41
1.55172 4.94856e+41
2.06897 4.39710e+41
2.58621 3.44565e+41
3.10345 2.55953e+41
3.62069 1.84311e+41
4.13793 1.28829e+41
4.65517 9.42158e+40
5.17241 7.17823e+40
5.68966 5.80935e+40
6.20690 4.66970e+40
6.72414 3.92056e+40
7.24138 3.06421e+40
7.75862 2.57325e+40
8.27586 2.22805e+40
8.79310 1.94988e+40
9.31034 1.63773e+40
9.82759 1.42449e+40
10.34483 1.23902e+40
10.86207 1.07769e+40
11.37931 9.37375e+39
11.89655 8.15325e+39
12.41379 7.09166e+39
12.93103 6.16830e+39
13.44828 5.36517e+39
13.96552 4.66660e+39
14.48276 4.05899e+39
15.00000 3.53049e+39
