# t[days] u g r i z y J H K
0.51724 -12.701 -13.608 -13.712 -14.459 -14.358 -14.825 -14.846 -13.108 -12.215 
1.03448 -12.701 -13.608 -14.760 -15.587 -15.905 -15.965 -15.854 -15.518 -15.073 
1.55172 -11.571 -13.341 -14.760 -15.587 -15.905 -15.989 -16.137 -16.059 -15.806 
2.06897 -10.022 -12.572 -14.321 -15.303 -15.717 -15.989 -16.137 -16.088 -15.923 
2.58621 -8.445 -11.682 -13.697 -14.895 -15.484 -15.756 -16.072 -16.088 -15.954 
3.10345 -6.681 -10.473 -12.917 -14.258 -14.874 -15.243 -15.756 -15.883 -15.954 
3.62069 -4.924 -9.589 -12.091 -13.410 -14.388 -14.807 -15.369 -15.661 -15.753 
4.13793 -3.018 -8.521 -11.244 -12.989 -13.760 -14.303 -15.024 -15.488 -15.634 
4.65517 -1.382 -7.444 -10.509 -12.282 -13.283 -13.822 -14.628 -15.161 -15.290 
5.17241 0.382 -6.094 -9.675 -11.706 -12.591 -13.247 -14.223 -14.852 -15.120 
5.68966 2.148 -4.828 -8.831 -10.820 -12.032 -12.668 -13.735 -14.555 -14.928 
6.20690 3.913 -4.809 -8.052 -10.278 -11.397 -12.097 -13.251 -14.347 -14.827 
6.72414 5.679 -1.527 -7.664 -10.047 -10.753 -11.527 -12.869 -13.961 -14.534 
7.24138 7.444 -0.069 -6.687 -9.210 -10.391 -11.094 -12.490 -13.752 -14.324 
7.75862 9.209 3.687 -5.485 -8.279 -9.682 -10.576 -12.211 -13.200 -14.148 
8.27586 10.975 5.643 -4.991 -7.277 -8.748 -10.000 -11.919 -12.936 -13.784 
8.79310 12.740 7.599 -3.838 -6.883 -8.520 -9.711 -11.132 -12.768 -13.723 
9.31034 14.506 9.555 -1.555 -6.086 -7.824 -8.715 -11.046 -12.356 -13.373 
9.82759 16.271 11.511 -1.331 -5.377 -6.588 -8.413 -10.389 -12.025 -13.102 
10.34483 18.037 13.467 -0.345 -4.559 -6.182 -8.057 -10.179 -11.872 -12.893 
10.86207 19.802 15.423 1.041 -3.375 -6.082 -7.843 -9.950 -11.346 -12.573 
11.37931 21.568 17.379 2.248 -3.375 -4.679 -6.753 -8.952 -11.136 -12.544 
11.89655 23.333 19.335 3.454 -2.850 -4.656 -6.441 -8.781 -10.956 -12.209 
12.41379 25.099 21.292 4.661 -2.678 -3.885 -4.651 -8.345 -10.464 -11.794 
12.93103 26.864 23.248 5.867 -1.968 -3.249 -4.544 -7.852 -10.094 -11.718 
13.44828 28.629 25.204 7.074 -1.258 -2.612 -4.544 -7.482 -9.893 -11.401 
13.96552 30.395 27.160 8.280 -0.547 -2.225 -3.476 -7.114 -9.515 -11.094 
14.48276 32.160 29.116 9.487 0.164 -1.587 -4.019 -6.970 -9.020 -10.872 
15.00000 32.160 29.116 9.487 0.164 -0.949 -2.745 -6.241 -8.626 -10.506 
