# t[days] Lbol[erg/s]
0.51724 3.83844e+40
1.03448 3.83844e+40
1.55172 1.45023e+40
2.06897 6.65948e+39
2.58621 4.00207e+39
3.10345 2.77282e+39
3.62069 2.01091e+39
4.13793 1.50460e+39
4.65517 1.14500e+39
5.17241 9.20310e+38
5.68966 7.64385e+38
6.20690 6.28569e+38
6.72414 5.20406e+38
7.24138 4.46086e+38
7.75862 3.78941e+38
8.27586 3.24803e+38
8.79310 2.82760e+38
9.31034 2.41323e+38
9.82759 2.18227e+38
10.34483 1.97342e+38
10.86207 1.78455e+38
11.37931 1.61376e+38
11.89655 1.45931e+38
12.41379 1.31965e+38
12.93103 1.19335e+38
13.44828 1.07914e+38
13.96552 9.75859e+37
14.48276 8.82464e+37
15.00000 7.98007e+37
