# t[days] u g r i z y J H K
0.51724 -12.007 -12.353 -13.693 -13.837 -12.669 -12.642 -11.530 -9.927 -13.588 
1.03448 -12.571 -13.356 -13.878 -14.596 -14.426 -14.205 -13.899 -13.825 -13.818 
1.55172 -13.355 -14.846 -15.282 -15.468 -15.643 -15.406 -15.302 -15.124 -13.981 
2.06897 -13.355 -14.846 -15.415 -15.773 -15.929 -16.034 -15.886 -15.682 -14.838 
2.58621 -13.257 -14.655 -15.415 -15.773 -15.929 -16.073 -16.037 -15.706 -15.468 
3.10345 -12.359 -13.943 -15.084 -15.473 -15.759 -16.073 -16.037 -15.706 -15.468 
3.62069 -11.660 -13.389 -14.506 -15.258 -15.686 -15.843 -15.778 -15.602 -15.473 
4.13793 -11.160 -12.891 -14.099 -14.724 -15.341 -15.631 -15.717 -15.501 -15.357 
4.65517 -10.541 -12.170 -13.634 -14.508 -15.020 -15.332 -15.591 -15.321 -15.054 
5.17241 -9.931 -11.877 -13.139 -13.993 -14.635 -14.922 -15.148 -15.195 -15.036 
5.68966 -9.190 -10.888 -12.537 -13.774 -14.257 -14.771 -14.938 -15.087 -14.896 
6.20690 -8.308 -10.824 -12.032 -13.175 -13.881 -14.287 -14.790 -14.657 -14.543 
6.72414 -7.555 -9.726 -11.730 -12.791 -13.384 -14.051 -14.211 -14.359 -14.322 
7.24138 -6.777 -8.632 -10.653 -11.950 -12.821 -13.329 -13.885 -13.997 -14.090 
7.75862 -6.124 -8.548 -10.389 -11.845 -12.684 -13.113 -13.622 -13.775 -13.806 
8.27586 -5.691 -7.601 -9.856 -11.229 -12.269 -12.586 -13.345 -13.426 -13.709 
8.79310 -4.753 -7.114 -9.576 -10.888 -11.522 -12.294 -12.799 -13.113 -13.133 
9.31034 -4.033 -6.128 -8.699 -10.526 -11.319 -11.636 -12.429 -12.916 -12.909 
9.82759 -3.395 -5.292 -8.659 -9.804 -10.626 -10.731 -11.863 -11.915 -12.434 
10.34483 -2.705 -4.805 -7.567 -8.915 -10.505 -10.731 -11.404 -11.896 -11.603 
10.86207 -2.184 -4.449 -7.244 -8.725 -9.977 -10.384 -11.350 -11.915 -11.603 
11.37931 -1.674 -3.788 -6.413 -8.725 -9.553 -9.978 -11.290 -11.458 -11.387 
11.89655 -0.871 -3.640 -6.360 -7.783 -8.865 -9.532 -10.347 -11.211 -11.316 
12.41379 -0.386 -2.567 -6.239 -6.757 -8.760 -9.296 -10.347 -10.652 -10.941 
12.93103 0.322 -2.142 -5.095 -6.625 -8.526 -8.418 -10.294 -10.025 -10.941 
13.44828 0.928 -1.596 -3.137 -6.625 -7.733 -8.418 -9.248 -10.025 -10.618 
13.96552 1.533 -0.964 -3.137 -6.625 -7.630 -8.439 -9.127 -9.405 -10.382 
14.48276 2.138 -0.964 -2.533 -5.261 -7.266 -8.439 -8.507 -9.371 -9.053 
15.00000 2.138 -0.253 -1.427 -4.463 -5.992 -5.882 -8.021 -9.050 -9.053 
