# t[days] Lbol[erg/s]
0.51724 2.18679e+41
1.03448 5.85122e+41
1.55172 5.85122e+41
2.06897 4.81615e+41
2.58621 3.76830e+41
3.10345 2.79636e+41
3.62069 2.11363e+41
4.13793 1.57197e+41
4.65517 1.24665e+41
5.17241 9.28918e+40
5.68966 7.20834e+40
6.20690 5.84017e+40
6.72414 4.74549e+40
7.24138 3.80902e+40
7.75862 3.19581e+40
8.27586 2.63157e+40
8.79310 2.21802e+40
9.31034 1.89709e+40
9.82759 1.65650e+40
10.34483 1.44642e+40
10.86207 1.26298e+40
11.37931 1.10281e+40
11.89655 9.62951e+39
12.41379 8.40828e+39
12.93103 7.34193e+39
13.44828 6.41082e+39
13.96552 5.59779e+39
14.48276 4.88787e+39
15.00000 4.26799e+39
