# t[days] Lbol[erg/s]
0.51724 3.63983e+41
1.03448 1.08486e+42
1.55172 1.08486e+42
2.06897 1.05698e+42
2.58621 1.01591e+42
3.10345 8.35477e+41
3.62069 6.86104e+41
4.13793 5.06190e+41
4.65517 4.19427e+41
5.17241 3.26259e+41
5.68966 2.68963e+41
6.20690 2.15374e+41
6.72414 1.75383e+41
7.24138 1.46916e+41
7.75862 1.25381e+41
8.27586 1.00944e+41
8.79310 8.88258e+40
9.31034 7.72610e+40
9.82759 6.84822e+40
10.34483 6.07009e+40
10.86207 5.38037e+40
11.37931 4.76902e+40
11.89655 4.22714e+40
12.41379 3.74683e+40
12.93103 3.32109e+40
13.44828 2.94373e+40
13.96552 2.60925e+40
14.48276 2.31277e+40
15.00000 2.04998e+40
