# t[days] Lbol[erg/s]
0.51724 4.72922e+40
1.03448 2.31334e+41
1.55172 3.29486e+41
2.06897 3.29486e+41
2.58621 3.07231e+41
3.10345 2.89628e+41
3.62069 2.51022e+41
4.13793 2.24842e+41
4.65517 1.87996e+41
5.17241 1.56322e+41
5.68966 1.30849e+41
6.20690 1.06138e+41
6.72414 9.28740e+40
7.24138 7.23813e+40
7.75862 6.34714e+40
8.27586 5.23396e+40
8.79310 4.54000e+40
9.31034 3.93287e+40
9.82759 3.65183e+40
10.34483 3.39088e+40
10.86207 3.14857e+40
11.37931 2.92358e+40
11.89655 2.71467e+40
12.41379 2.52068e+40
12.93103 2.34056e+40
13.44828 2.17331e+40
13.96552 2.01801e+40
14.48276 1.87380e+40
15.00000 1.73990e+40
