# t[days] Lbol[erg/s]
0.51724 3.05563e+41
1.03448 6.04420e+41
1.55172 6.04420e+41
2.06897 4.04727e+41
2.58621 2.70615e+41
3.10345 1.82843e+41
3.62069 1.29264e+41
4.13793 8.72982e+40
4.65517 6.38427e+40
5.17241 4.59625e+40
5.68966 3.65964e+40
6.20690 2.78385e+40
6.72414 2.43280e+40
7.24138 1.95816e+40
7.75862 1.61362e+40
8.27586 1.37279e+40
8.79310 1.17849e+40
9.31034 1.04674e+40
9.82759 9.25940e+39
10.34483 8.19078e+39
10.86207 7.24548e+39
11.37931 6.40928e+39
11.89655 5.66959e+39
12.41379 5.01526e+39
12.93103 4.43645e+39
13.44828 3.92444e+39
13.96552 3.47152e+39
14.48276 3.07087e+39
15.00000 2.71646e+39
