# t[days] Lbol[erg/s]
0.51724 1.67043e+41
1.03448 2.84070e+41
1.55172 2.84070e+41
2.06897 1.69860e+41
2.58621 1.00146e+41
3.10345 5.83981e+40
3.62069 3.98636e+40
4.13793 2.71132e+40
4.65517 1.94085e+40
5.17241 1.47624e+40
5.68966 1.16463e+40
6.20690 9.32871e+39
6.72414 8.07812e+39
7.24138 6.51516e+39
7.75862 5.62165e+39
8.27586 4.90254e+39
8.79310 4.35066e+39
9.31034 3.97701e+39
9.82759 3.47179e+39
10.34483 3.03075e+39
10.86207 2.64574e+39
11.37931 2.30964e+39
11.89655 2.01624e+39
12.41379 1.76010e+39
12.93103 1.53651e+39
13.44828 1.34132e+39
13.96552 1.17093e+39
14.48276 1.02218e+39
15.00000 8.92326e+38
