# t[days] Lbol[erg/s]
0.51724 5.40137e+40
1.03448 2.45222e+41
1.55172 2.45222e+41
2.06897 2.39796e+41
2.58621 2.30026e+41
3.10345 1.94824e+41
3.62069 1.65028e+41
4.13793 1.33635e+41
4.65517 1.00840e+41
5.17241 8.35563e+40
5.68966 7.01658e+40
6.20690 5.59546e+40
6.72414 4.55411e+40
7.24138 3.95422e+40
7.75862 3.42368e+40
8.27586 2.85548e+40
8.79310 2.39729e+40
9.31034 2.08351e+40
9.82759 1.84962e+40
10.34483 1.64199e+40
10.86207 1.45767e+40
11.37931 1.29403e+40
11.89655 1.14877e+40
12.41379 1.01981e+40
12.93103 9.05334e+39
13.44828 8.03705e+39
13.96552 7.13484e+39
14.48276 6.33391e+39
15.00000 5.62289e+39
