# t[days] Lbol[erg/s]
0.51724 1.54392e+41
1.03448 4.36495e+41
1.55172 6.56200e+41
2.06897 6.56200e+41
2.58621 5.00499e+41
3.10345 3.81144e+41
3.62069 3.13783e+41
4.13793 2.49099e+41
4.65517 1.88936e+41
5.17241 1.45105e+41
5.68966 1.10887e+41
6.20690 8.94831e+40
6.72414 7.22790e+40
7.24138 6.23977e+40
7.75862 5.15438e+40
8.27586 4.33282e+40
8.79310 3.77878e+40
9.31034 3.14593e+40
9.82759 2.78281e+40
10.34483 2.46160e+40
10.86207 2.17747e+40
11.37931 1.92613e+40
11.89655 1.70381e+40
12.41379 1.50715e+40
12.93103 1.33318e+40
13.44828 1.17930e+40
13.96552 1.04318e+40
14.48276 9.22769e+39
15.00000 8.16258e+39
