# t[days] u g r i z y J H K
0.51724 -10.908 -12.119 -9.414 -10.701 -8.476 -7.981 -12.987 -5.839 -4.920 
1.03448 -11.898 -12.543 -13.027 -13.136 -13.120 -12.721 -13.122 -10.800 -8.684 
1.55172 -12.005 -12.543 -13.027 -13.136 -13.120 -13.189 -13.371 -12.733 -12.522 
2.06897 -12.005 -12.448 -12.860 -13.056 -13.094 -13.192 -13.371 -12.733 -12.576 
2.58621 -11.504 -12.064 -12.527 -13.000 -13.009 -13.189 -13.065 -12.725 -12.522 
3.10345 -10.881 -11.479 -12.097 -12.346 -12.737 -12.982 -12.762 -12.711 -12.731 
3.62069 -10.122 -10.817 -11.670 -12.209 -12.288 -12.601 -12.710 -12.711 -12.731 
4.13793 -9.161 -10.186 -10.897 -11.791 -12.084 -12.125 -12.677 -12.848 -12.731 
4.65517 -8.310 -9.674 -10.495 -11.371 -11.976 -11.956 -12.478 -12.848 -12.490 
5.17241 -7.512 -8.957 -10.020 -11.044 -11.418 -11.596 -12.049 -12.614 -12.423 
5.68966 -6.701 -8.359 -9.540 -10.860 -11.411 -11.447 -12.016 -12.472 -12.423 
6.20690 -5.798 -7.744 -9.221 -10.407 -10.695 -11.254 -11.865 -12.131 -12.423 
6.72414 -4.996 -7.008 -8.684 -9.896 -10.619 -10.887 -11.844 -12.029 -12.277 
7.24138 -4.186 -6.459 -8.334 -9.635 -10.236 -10.570 -11.683 -11.874 -12.214 
7.75862 -3.348 -5.796 -7.796 -9.364 -9.914 -10.506 -11.395 -11.872 -12.148 
8.27586 -2.513 -5.554 -7.408 -8.941 -9.859 -10.080 -11.163 -11.611 -12.006 
8.79310 -1.668 -4.783 -7.189 -8.554 -9.369 -9.899 -11.137 -11.420 -11.916 
9.31034 -0.843 -3.992 -6.493 -8.456 -9.192 -9.745 -10.634 -11.420 -11.846 
9.82759 -0.030 -3.399 -6.489 -8.070 -8.825 -9.349 -10.370 -11.420 -11.813 
10.34483 0.888 -2.676 -5.903 -7.794 -8.640 -9.117 -10.326 -11.167 -11.656 
10.86207 1.736 -2.411 -5.491 -7.125 -8.467 -9.008 -10.071 -11.113 -11.641 
11.37931 2.583 -2.325 -5.286 -7.025 -7.878 -8.748 -10.001 -10.732 -11.301 
11.89655 3.430 -1.163 -4.076 -6.831 -7.674 -8.423 -9.695 -10.658 -11.228 
12.41379 4.277 -0.904 -4.075 -5.916 -7.104 -7.536 -9.256 -10.476 -10.920 
12.93103 5.125 0.162 -2.484 -5.733 -7.003 -7.437 -8.951 -9.984 -10.672 
13.44828 5.972 0.730 -2.218 -5.059 -6.371 -6.676 -8.395 -9.600 -10.385 
13.96552 6.819 1.298 -1.537 -3.559 -6.078 -6.502 -8.321 -9.141 -10.316 
14.48276 7.667 1.866 -0.341 -3.530 -5.356 -5.986 -7.647 -9.141 -9.672 
15.00000 7.667 1.866 0.000 -3.012 -5.275 -5.380 -6.423 -8.894 -9.476 
