# t[days] u g r i z y J H K
0.51724 -11.437 -11.633 -11.851 -12.595 -12.624 -11.989 -12.117 -8.956 -4.355 
1.03448 -13.012 -13.718 -14.247 -14.382 -14.630 -14.225 -13.885 -13.438 -12.436 
1.55172 -13.489 -14.315 -14.873 -15.105 -15.320 -15.032 -14.927 -14.606 -12.539 
2.06897 -13.489 -14.315 -15.067 -15.415 -15.386 -15.466 -15.354 -14.879 -14.492 
2.58621 -12.864 -14.299 -15.067 -15.415 -15.418 -15.516 -15.485 -15.204 -14.917 
3.10345 -12.058 -13.602 -14.502 -15.140 -15.418 -15.516 -15.579 -15.277 -15.091 
3.62069 -11.861 -13.089 -14.103 -14.674 -15.131 -15.438 -15.579 -15.277 -15.140 
4.13793 -11.345 -12.425 -13.950 -14.588 -15.089 -15.345 -15.448 -15.208 -15.140 
4.65517 -10.425 -12.042 -13.137 -14.307 -14.655 -15.100 -15.099 -15.067 -15.055 
5.17241 -10.085 -11.248 -12.678 -13.692 -14.563 -14.659 -15.078 -14.935 -14.919 
5.68966 -8.969 -10.737 -12.496 -13.143 -13.892 -14.149 -14.690 -14.699 -14.721 
6.20690 -8.199 -9.886 -11.556 -12.693 -13.538 -13.980 -14.357 -14.443 -14.474 
6.72414 -7.547 -9.512 -11.355 -12.682 -13.114 -13.859 -14.164 -14.150 -14.385 
7.24138 -6.864 -8.407 -10.558 -12.106 -12.658 -13.257 -13.593 -14.046 -14.188 
7.75862 -6.159 -8.205 -10.432 -11.878 -12.567 -13.052 -13.552 -13.783 -13.834 
8.27586 -5.537 -7.872 -9.709 -11.406 -12.504 -12.693 -13.294 -13.683 -13.668 
8.79310 -4.854 -7.270 -9.148 -11.125 -11.608 -12.115 -12.892 -13.239 -13.314 
9.31034 -4.608 -6.128 -8.390 -10.271 -10.977 -11.939 -12.433 -13.197 -12.989 
9.82759 -3.453 -6.011 -8.390 -9.930 -10.977 -11.591 -12.288 -12.757 -12.805 
10.34483 -2.830 -4.863 -8.077 -9.639 -10.977 -11.187 -12.001 -12.662 -12.453 
10.86207 -2.241 -4.167 -7.252 -9.445 -10.134 -10.771 -11.611 -12.203 -12.194 
11.37931 -1.785 -3.784 -6.575 -8.976 -9.910 -10.460 -10.969 -11.691 -12.045 
11.89655 -1.169 -3.447 -6.575 -8.976 -9.390 -9.997 -10.788 -11.376 -12.034 
12.41379 -0.376 -2.810 -6.364 -8.976 -9.170 -9.434 -10.788 -11.289 -12.012 
12.93103 -0.235 -2.810 -7.314 -6.848 -8.747 -8.931 -10.219 -10.959 -11.553 
13.44828 0.786 -2.546 -4.668 -6.698 -7.205 -8.931 -9.964 -10.417 -11.423 
13.96552 1.391 -1.915 -4.812 -6.848 -8.395 -8.778 -9.964 -9.789 -11.423 
14.48276 1.997 -1.320 -4.812 -6.709 -7.421 -7.961 -9.796 -10.236 -10.787 
15.00000 1.997 -0.647 -4.812 -6.709 -7.421 -6.990 -9.018 -9.492 -10.120 
