# t[days] u g r i z y J H K
0.51724 -8.716 -8.502 -9.066 -7.136 -9.630 -7.112 -6.970 -5.178 -5.339 
1.03448 -10.304 -11.162 -10.758 -11.225 -10.983 -9.073 -11.476 -7.928 -9.163 
1.55172 -10.304 -11.162 -11.360 -11.439 -10.983 -10.846 -11.476 -7.928 -9.163 
2.06897 -9.317 -9.079 -10.758 -11.225 -9.860 -9.073 -9.261 -7.616 -6.286 
2.58621 -7.359 -7.843 -7.926 -7.682 -7.317 -7.157 -7.908 -7.616 -5.581 
3.10345 -6.491 -7.140 -7.926 -7.682 -6.854 -7.157 -5.967 -7.616 -4.964 
3.62069 -5.646 -6.497 -7.623 -7.046 -6.370 -6.805 -5.653 -5.723 -4.741 
4.13793 -4.948 -5.797 -5.857 -5.839 -5.603 -5.291 -5.610 -4.746 -4.164 
4.65517 -4.420 -4.836 -5.222 -5.223 -5.116 -5.006 -4.569 -4.255 -4.077 
5.17241 -2.906 -4.119 -4.424 -4.447 -4.403 -4.268 -3.849 -3.601 -3.071 
5.68966 -1.601 -3.240 -3.674 -3.680 -3.507 -3.494 -3.210 -2.507 -2.883 
6.20690 -0.022 -2.178 -2.968 -3.200 -3.240 -2.937 -3.039 -2.292 -2.211 
6.72414 -0.015 -1.320 -2.382 -2.332 -2.332 -1.722 -1.835 -2.097 -1.759 
7.24138 1.467 0.659 -1.212 -1.399 -0.225 -0.821 -0.222 -1.113 -0.111 
7.75862 2.645 1.758 0.142 -0.386 2.275 -0.494 0.280 -0.734 2.251 
8.27586 3.823 2.857 1.055 9.810 3.611 1.132 1.106 0.396 3.278 
8.79310 5.000 3.956 1.968 12.507 4.946 2.057 1.932 0.977 4.305 
9.31034 6.178 5.055 2.881 15.205 6.282 2.982 2.757 1.557 5.331 
9.82759 7.355 6.154 3.794 17.903 7.618 3.907 3.583 2.138 6.358 
10.34483 8.533 7.253 4.708 20.601 8.953 4.832 4.409 2.719 7.385 
10.86207 9.710 8.352 5.621 23.299 10.289 5.757 5.235 3.300 8.412 
11.37931 10.888 9.451 6.534 25.996 11.625 6.683 6.061 3.880 9.439 
11.89655 12.065 10.550 7.447 28.694 12.960 7.608 6.887 4.461 10.465 
12.41379 13.243 11.649 8.360 31.392 14.296 8.533 7.712 5.042 11.492 
12.93103 14.421 12.748 9.273 34.090 15.632 9.458 8.538 5.622 12.519 
13.44828 15.598 13.847 10.186 36.788 16.967 10.383 9.364 6.203 13.546 
13.96552 16.776 14.946 11.099 39.485 18.303 11.308 10.190 6.784 14.573 
14.48276 17.953 16.045 12.012 42.183 19.639 12.234 11.016 7.364 15.599 
15.00000 17.953 16.045 12.012 42.183 19.639 12.234 11.016 7.364 15.599 
