# t[days] Lbol[erg/s]
0.51724 1.81579e+41
1.03448 4.73223e+41
1.55172 6.01507e+41
2.06897 6.32100e+41
2.58621 6.32100e+41
3.10345 5.27450e+41
3.62069 4.36687e+41
4.13793 3.41563e+41
4.65517 2.86286e+41
5.17241 2.32459e+41
5.68966 1.79718e+41
6.20690 1.47069e+41
6.72414 1.16771e+41
7.24138 9.95024e+40
7.75862 8.56118e+40
8.27586 7.18068e+40
8.79310 6.22134e+40
9.31034 5.32686e+40
9.82759 4.75128e+40
10.34483 4.23789e+40
10.86207 3.77998e+40
11.37931 3.37154e+40
11.89655 3.00724e+40
12.41379 2.68230e+40
12.93103 2.39247e+40
13.44828 2.13396e+40
13.96552 1.90338e+40
14.48276 1.69772e+40
15.00000 1.51427e+40
