# t[days] Lbol[erg/s]
0.51724 2.82153e+41
1.03448 6.92252e+41
1.55172 6.92252e+41
2.06897 6.43956e+41
2.58621 5.74718e+41
3.10345 4.55870e+41
3.62069 3.72014e+41
4.13793 2.88578e+41
4.65517 2.26283e+41
5.17241 1.76632e+41
5.68966 1.35574e+41
6.20690 1.07961e+41
6.72414 8.82016e+40
7.24138 7.47238e+40
7.75862 6.20065e+40
8.27586 5.21751e+40
8.79310 4.46050e+40
9.31034 3.88937e+40
9.82759 3.49545e+40
10.34483 3.14143e+40
10.86207 2.82326e+40
11.37931 2.53732e+40
11.89655 2.28034e+40
12.41379 2.04938e+40
12.93103 1.84182e+40
13.44828 1.65528e+40
13.96552 1.48763e+40
14.48276 1.33696e+40
15.00000 1.20155e+40
