# t[days] Lbol[erg/s]
0.51724 1.18050e+41
1.03448 1.57413e+41
1.55172 1.57413e+41
2.06897 1.27812e+41
2.58621 1.13738e+41
3.10345 1.09362e+41
3.62069 9.95365e+40
4.13793 8.70718e+40
4.65517 7.97879e+40
5.17241 6.61127e+40
5.68966 5.87988e+40
6.20690 5.20648e+40
6.72414 4.57947e+40
7.24138 3.91291e+40
7.75862 3.28809e+40
8.27586 2.73517e+40
8.79310 2.62186e+40
9.31034 2.35594e+40
9.82759 2.19173e+40
10.34483 2.03898e+40
10.86207 1.89686e+40
11.37931 1.76466e+40
11.89655 1.64166e+40
12.41379 1.52724e+40
12.93103 1.42080e+40
13.44828 1.32177e+40
13.96552 1.22965e+40
14.48276 1.14394e+40
15.00000 1.06421e+40
