# t[days] u g r i z y J H K
0.51724 -10.144 -9.861 -11.677 -12.451 -12.223 -8.200 -10.859 -4.364 -3.291 
1.03448 -10.364 -11.370 -13.105 -12.998 -12.741 -12.988 -11.441 -11.520 -10.673 
1.55172 -12.731 -13.258 -13.812 -13.824 -13.464 -13.722 -13.762 -13.178 -12.260 
2.06897 -12.731 -13.593 -13.862 -14.104 -13.837 -14.190 -13.953 -13.748 -12.311 
2.58621 -12.195 -13.593 -13.862 -13.824 -14.235 -14.190 -14.142 -13.991 -13.359 
3.10345 -11.982 -12.694 -13.312 -13.620 -14.235 -14.092 -14.142 -13.991 -13.525 
3.62069 -11.365 -12.458 -12.876 -13.606 -13.741 -13.861 -13.958 -13.702 -13.359 
4.13793 -11.057 -12.079 -12.868 -13.249 -13.406 -13.861 -13.870 -13.652 -13.357 
4.65517 -10.674 -11.680 -12.125 -12.438 -12.902 -13.861 -13.582 -13.474 -13.357 
5.17241 -10.301 -11.174 -11.644 -12.033 -12.655 -12.834 -13.329 -13.012 -13.154 
5.68966 -9.966 -10.763 -11.535 -12.008 -12.401 -12.679 -13.048 -13.022 -13.154 
6.20690 -9.625 -10.627 -10.886 -11.768 -12.082 -12.679 -12.987 -12.715 -13.109 
6.72414 -9.148 -9.923 -10.338 -10.829 -11.429 -12.021 -12.411 -12.357 -12.642 
7.24138 -8.586 -9.471 -10.125 -10.690 -11.403 -11.566 -12.091 -12.357 -12.309 
7.75862 -8.010 -8.870 -9.868 -10.124 -10.634 -11.094 -11.841 -12.349 -12.302 
8.27586 -7.460 -8.403 -8.941 -10.078 -10.327 -10.771 -11.439 -12.227 -12.302 
8.79310 -6.783 -7.858 -8.669 -9.829 -9.952 -10.851 -11.439 -12.175 -11.569 
9.31034 -6.114 -7.433 -8.059 -8.773 -9.661 -10.542 -10.513 -11.253 -11.196 
9.82759 -5.448 -6.783 -8.059 -8.402 -9.661 -9.648 -9.855 -10.404 -10.816 
10.34483 -4.803 -6.398 -7.526 -8.058 -9.587 -9.318 -9.524 -10.015 -10.597 
10.86207 -4.204 -5.881 -6.578 -7.488 -8.591 -8.230 -9.207 -9.759 -9.951 
11.37931 -3.506 -5.295 -6.151 -6.936 -7.806 -8.230 -9.207 -9.759 -9.951 
11.89655 -3.086 -4.870 -5.675 -6.936 -7.462 -7.463 -8.494 -9.733 -9.951 
12.41379 -2.550 -4.334 -5.305 -6.936 -7.226 -6.911 -8.496 -9.293 -8.824 
12.93103 -2.026 -3.891 -4.820 -5.398 -6.809 -6.823 -8.290 -8.636 -7.899 
13.44828 -1.538 -3.429 -4.417 -4.846 -5.653 -5.813 -6.751 -8.143 -7.899 
13.96552 -0.617 -3.122 -4.024 -4.526 -5.556 -5.671 -6.751 -8.076 -9.841 
14.48276 -0.261 -2.435 -3.657 -4.314 -5.489 -5.160 -6.652 -8.076 -9.841 
15.00000 0.000 -1.979 -3.107 -4.198 -4.361 -4.161 -5.163 -5.899 -9.679 
