# t[days] u g r i z y J H K
0.51724 -9.991 -11.778 -12.697 -13.279 -13.444 -13.302 -13.040 -12.595 -11.923 
1.03448 -9.991 -11.778 -12.697 -13.279 -13.444 -13.302 -13.040 -12.595 -12.251 
1.55172 -7.418 -9.931 -11.282 -11.931 -12.156 -12.135 -12.238 -12.321 -12.251 
2.06897 -4.430 -8.050 -9.533 -10.604 -10.980 -11.103 -11.393 -11.648 -11.722 
2.58621 -1.617 -5.990 -8.165 -9.456 -9.919 -10.267 -10.617 -11.155 -11.479 
3.10345 2.411 -4.055 -6.924 -8.385 -8.936 -9.437 -9.994 -10.838 -11.257 
3.62069 5.136 -1.900 -5.116 -7.066 -7.674 -8.336 -9.320 -10.293 -10.860 
4.13793 7.860 -1.645 -3.374 -5.611 -6.586 -7.107 -8.606 -9.806 -10.575 
4.65517 10.585 -0.177 -1.077 -3.927 -4.866 -5.970 -7.835 -9.110 -10.068 
5.17241 13.309 1.545 0.734 -2.859 -3.937 -5.474 -6.804 -8.503 -9.662 
5.68966 16.034 3.051 2.514 -2.041 -3.391 -3.436 -6.403 -7.921 -9.365 
6.20690 18.758 4.558 4.294 -0.760 -2.980 0.983 -5.405 -7.458 -8.816 
6.72414 21.483 6.065 6.074 0.521 -2.965 2.847 -5.375 -6.985 -8.634 
7.24138 24.207 7.572 7.853 1.747 -2.236 4.711 -3.835 -6.490 -8.042 
7.75862 26.931 9.079 9.633 2.974 -1.532 6.575 -3.287 -6.178 -7.759 
8.27586 29.656 10.586 11.413 4.200 -0.869 8.439 -2.739 -5.520 -7.285 
8.79310 32.380 12.093 13.193 5.426 -0.246 10.303 7.599 -4.616 -6.549 
9.31034 35.105 13.600 14.973 6.653 0.336 12.167 10.194 -4.024 -6.425 
9.82759 37.829 15.107 16.752 7.879 0.999 14.031 12.788 -3.734 -5.880 
10.34483 40.554 16.614 18.532 9.105 1.662 15.895 15.383 -3.458 -5.854 
10.86207 43.278 18.121 20.312 10.332 2.326 17.759 17.978 -2.309 -5.854 
11.37931 46.003 19.628 22.092 11.558 2.989 19.623 20.573 -0.594 -5.122 
11.89655 48.727 21.135 23.872 12.784 3.652 21.487 23.167 1.274 -4.675 
12.41379 51.452 22.642 25.651 14.011 4.315 23.351 25.762 2.275 -3.374 
12.93103 54.176 24.149 27.431 15.237 4.978 25.215 28.357 3.277 -3.230 
13.44828 56.901 25.656 29.211 16.463 5.642 27.079 30.952 4.278 -3.156 
13.96552 59.625 27.163 30.991 17.690 6.305 28.943 33.546 5.280 4.131 
14.48276 62.350 28.670 32.771 18.916 6.968 30.807 36.141 6.282 5.982 
15.00000 62.350 28.670 32.771 18.916 6.968 30.807 36.141 6.282 5.982 
