# t[days] Lbol[erg/s]
0.51724 1.38947e+40
1.03448 2.47020e+40
1.55172 2.47020e+40
2.06897 1.50581e+40
2.58621 9.43077e+39
3.10345 6.27897e+39
3.62069 4.79223e+39
4.13793 3.85794e+39
4.65517 3.20221e+39
5.17241 2.83604e+39
5.68966 2.22096e+39
6.20690 2.19612e+39
6.72414 1.84502e+39
7.24138 1.62648e+39
7.75862 1.47952e+39
8.27586 1.33174e+39
8.79310 1.23302e+39
9.31034 1.13303e+39
9.82759 1.09512e+39
10.34483 1.05848e+39
10.86207 1.02306e+39
11.37931 9.88827e+38
11.89655 9.55741e+38
12.41379 9.23762e+38
12.93103 8.92852e+38
13.44828 8.62977e+38
13.96552 8.34102e+38
14.48276 8.06193e+38
15.00000 7.79217e+38
