# t[days] Lbol[erg/s]
0.51724 6.23603e+40
1.03448 1.04967e+41
1.55172 2.53871e+41
2.06897 2.53871e+41
2.58621 2.21657e+41
3.10345 1.46285e+41
3.62069 1.12031e+41
4.13793 9.13503e+40
4.65517 6.82366e+40
5.17241 5.19006e+40
5.68966 4.11036e+40
6.20690 3.13649e+40
6.72414 2.59263e+40
7.24138 2.11555e+40
7.75862 1.77468e+40
8.27586 1.49250e+40
8.79310 1.29764e+40
9.31034 1.18070e+40
9.82759 1.06856e+40
10.34483 9.67077e+39
10.86207 8.75231e+39
11.37931 7.92107e+39
11.89655 7.16878e+39
12.41379 6.48794e+39
12.93103 5.87175e+39
13.44828 5.31409e+39
13.96552 4.80940e+39
14.48276 4.35263e+39
15.00000 3.93925e+39
