# t[days] Lbol[erg/s]
0.51724 2.41935e+41
1.03448 4.50678e+41
1.55172 7.71348e+41
2.06897 7.71348e+41
2.58621 6.54303e+41
3.10345 4.73455e+41
3.62069 3.38373e+41
4.13793 2.70921e+41
4.65517 1.96408e+41
5.17241 1.61937e+41
5.68966 1.26529e+41
6.20690 9.68735e+40
6.72414 8.07073e+40
7.24138 6.67736e+40
7.75862 5.56726e+40
8.27586 4.59612e+40
8.79310 4.15360e+40
9.31034 3.63055e+40
9.82759 3.13317e+40
10.34483 2.70392e+40
10.86207 2.33348e+40
11.37931 2.01380e+40
11.89655 1.73790e+40
12.41379 1.49981e+40
12.93103 1.29434e+40
13.44828 1.11701e+40
13.96552 9.63981e+39
14.48276 8.31915e+39
15.00000 7.17942e+39
