# t[days] u g r i z y J H K
0.51724 -12.625 -13.287 -13.630 -14.047 -13.533 -13.920 -13.802 -10.721 -11.484 
1.03448 -13.391 -14.574 -15.154 -15.365 -15.378 -15.486 -15.206 -14.594 -13.730 
1.55172 -13.391 -14.574 -15.154 -15.855 -15.958 -16.121 -15.997 -15.724 -15.149 
2.06897 -12.230 -14.171 -15.073 -15.855 -15.958 -16.121 -15.997 -15.724 -15.261 
2.58621 -11.694 -13.322 -14.602 -15.352 -15.600 -15.790 -15.776 -15.576 -15.261 
3.10345 -10.860 -12.640 -14.064 -14.937 -15.423 -15.503 -15.657 -15.525 -15.166 
3.62069 -9.477 -11.843 -13.461 -14.509 -15.058 -15.266 -15.426 -15.336 -15.071 
4.13793 -8.668 -11.159 -12.933 -13.883 -14.674 -14.970 -15.162 -15.090 -14.976 
4.65517 -7.667 -10.624 -12.369 -13.500 -14.146 -14.485 -14.906 -14.889 -14.893 
5.17241 -6.682 -10.038 -11.870 -13.102 -13.860 -14.114 -14.570 -14.734 -14.524 
5.68966 -5.830 -9.317 -11.306 -12.724 -13.528 -13.763 -14.312 -14.500 -14.416 
6.20690 -5.560 -8.646 -10.759 -12.212 -13.005 -13.512 -14.008 -14.243 -14.070 
6.72414 -4.258 -7.756 -10.244 -11.837 -12.663 -13.124 -13.714 -14.095 -14.050 
7.24138 -3.819 -7.454 -9.723 -11.410 -12.314 -12.815 -13.456 -13.729 -13.978 
7.75862 -2.280 -6.819 -9.366 -11.109 -11.918 -12.553 -13.244 -13.642 -13.672 
8.27586 -2.260 -6.458 -8.883 -10.608 -11.612 -12.173 -12.934 -13.384 -13.552 
8.79310 -0.830 -5.534 -8.585 -10.276 -11.352 -11.921 -12.783 -13.205 -13.447 
9.31034 0.279 -5.467 -7.977 -10.138 -11.135 -11.615 -12.615 -13.125 -13.442 
9.82759 1.187 -4.606 -7.775 -9.609 -10.809 -11.409 -12.357 -12.936 -13.235 
10.34483 2.094 -4.220 -7.325 -9.388 -10.282 -11.007 -12.130 -12.777 -13.099 
10.86207 3.002 -3.919 -6.952 -9.078 -10.222 -10.841 -11.872 -12.614 -12.883 
11.37931 3.909 -3.419 -6.555 -8.628 -9.876 -10.578 -11.698 -12.477 -12.823 
11.89655 4.817 -3.419 -5.892 -8.215 -9.507 -10.335 -11.503 -12.235 -12.773 
12.41379 5.724 -3.709 -5.759 -8.055 -9.328 -10.120 -11.266 -12.110 -12.638 
12.93103 6.632 -3.709 -5.669 -7.707 -9.216 -9.845 -11.102 -11.947 -12.531 
13.44828 7.539 -1.425 -5.631 -7.397 -8.767 -9.500 -10.860 -11.714 -12.345 
13.96552 8.447 -0.320 -4.673 -6.925 -8.385 -9.324 -10.647 -11.648 -12.240 
14.48276 9.354 2.782 -3.656 -6.259 -8.025 -8.925 -10.408 -11.361 -12.046 
15.00000 9.354 2.782 -3.383 -5.982 -7.554 -8.517 -10.081 -11.131 -11.850 
