# t[days] u g r i z y J H K
0.51724 -12.693 -14.091 -14.725 -14.910 -14.888 -14.866 -14.802 -14.383 -14.385 
1.03448 -12.693 -14.091 -15.031 -15.962 -16.398 -16.454 -16.406 -16.049 -15.546 
1.55172 -11.008 -13.526 -15.031 -15.962 -16.398 -16.454 -16.406 -16.049 -15.889 
2.06897 -9.024 -12.239 -14.153 -15.250 -15.678 -15.900 -15.989 -15.986 -15.889 
2.58621 -6.974 -11.093 -13.088 -14.293 -14.952 -15.286 -15.564 -15.682 -15.603 
3.10345 -5.977 -9.703 -12.082 -13.468 -14.232 -14.583 -15.006 -15.329 -15.383 
3.62069 -1.578 -8.114 -10.871 -12.533 -13.446 -13.890 -14.520 -14.914 -15.017 
4.13793 -0.479 -7.070 -9.803 -11.693 -12.622 -13.124 -13.904 -14.493 -14.656 
4.65517 4.765 -5.428 -8.845 -10.869 -11.821 -12.586 -13.416 -14.070 -14.412 
5.17241 7.523 -5.356 -8.236 -10.036 -11.154 -11.768 -12.866 -13.777 -14.101 
5.68966 10.281 -3.801 -6.941 -9.494 -10.134 -11.157 -12.263 -13.259 -13.835 
6.20690 13.039 -2.017 -6.536 -8.117 -9.751 -10.412 -11.751 -12.933 -13.499 
6.72414 15.797 2.359 -4.663 -7.424 -8.603 -9.963 -11.149 -12.580 -13.217 
7.24138 18.555 4.245 -4.339 -7.098 -8.285 -9.193 -10.858 -12.104 -13.118 
7.75862 21.313 6.131 -3.409 -5.838 -6.855 -8.919 -10.338 -11.742 -12.778 
8.27586 24.070 8.016 0.626 -5.231 -6.701 -8.083 -9.768 -11.416 -12.458 
8.79310 26.828 9.902 2.139 -4.927 -6.451 -7.402 -9.584 -10.954 -12.227 
9.31034 29.586 11.788 3.653 -4.181 -5.420 -6.634 -8.618 -10.618 -11.981 
9.82759 32.344 13.673 5.166 -4.181 -4.956 -5.777 -8.216 -10.260 -11.537 
10.34483 35.102 15.559 6.679 -3.435 -4.220 -4.316 -7.849 -10.048 -11.366 
10.86207 37.860 17.445 8.193 -2.689 -3.484 -0.328 -7.590 -9.760 -11.062 
11.37931 40.618 19.331 9.706 -1.943 -2.748 0.492 -6.030 -9.061 -10.850 
11.89655 43.376 21.216 11.220 -1.198 -2.012 2.070 -5.490 -8.735 -10.577 
12.41379 46.133 23.102 12.733 -0.452 -1.276 3.649 -5.101 -8.367 -10.251 
12.93103 48.891 24.988 14.246 0.294 -0.539 5.228 -4.841 -7.776 -10.020 
13.44828 51.649 26.874 15.760 1.040 0.197 6.807 -3.014 -7.473 -9.489 
13.96552 54.407 28.759 17.273 1.785 0.933 8.385 3.249 -7.461 -9.169 
14.48276 57.165 30.645 18.786 2.531 1.670 9.964 5.104 -6.453 -9.124 
15.00000 57.165 30.645 18.786 2.531 1.670 9.964 5.104 -4.757 -8.532 
