# t[days] Lbol[erg/s]
0.51724 4.71030e+40
1.03448 4.71030e+40
1.55172 1.52625e+40
2.06897 6.86819e+39
2.58621 4.30481e+39
3.10345 2.94128e+39
3.62069 2.08478e+39
4.13793 1.60561e+39
4.65517 1.14294e+39
5.17241 9.89356e+38
5.68966 8.20626e+38
6.20690 6.77340e+38
6.72414 5.73054e+38
7.24138 4.81409e+38
7.75862 4.09605e+38
8.27586 3.52616e+38
8.79310 3.09845e+38
9.31034 2.73421e+38
9.82759 2.43128e+38
10.34483 2.16190e+38
10.86207 1.92237e+38
11.37931 1.70938e+38
11.89655 1.51999e+38
12.41379 1.35158e+38
12.93103 1.20184e+38
13.44828 1.06868e+38
13.96552 9.50274e+37
14.48276 8.44988e+37
15.00000 7.51368e+37
