# t[days] Lbol[erg/s]
0.51724 1.35811e+41
1.03448 3.37416e+41
1.55172 3.37416e+41
2.06897 3.15457e+41
2.58621 2.48465e+41
3.10345 1.78259e+41
3.62069 1.16749e+41
4.13793 8.62716e+40
4.65517 6.43587e+40
5.17241 4.84347e+40
5.68966 3.65745e+40
6.20690 2.87917e+40
6.72414 2.32164e+40
7.24138 1.96840e+40
7.75862 1.63130e+40
8.27586 1.41647e+40
8.79310 1.21370e+40
9.31034 1.04424e+40
9.82759 9.13432e+39
10.34483 7.99011e+39
10.86207 6.98923e+39
11.37931 6.11372e+39
11.89655 5.34789e+39
12.41379 4.67798e+39
12.93103 4.09200e+39
13.44828 3.57941e+39
13.96552 3.13104e+39
14.48276 2.73883e+39
15.00000 2.39575e+39
