# t[days] Lbol[erg/s]
0.51724 1.03704e+41
1.03448 2.22083e+41
1.55172 2.22083e+41
2.06897 2.05575e+41
2.58621 1.80191e+41
3.10345 1.47744e+41
3.62069 1.18960e+41
4.13793 9.65925e+40
4.65517 7.79978e+40
5.17241 6.19137e+40
5.68966 4.99871e+40
6.20690 4.12390e+40
6.72414 3.31037e+40
7.24138 2.85136e+40
7.75862 2.27753e+40
8.27586 2.10292e+40
8.79310 1.73253e+40
9.31034 1.55113e+40
9.82759 1.36650e+40
10.34483 1.20384e+40
10.86207 1.06055e+40
11.37931 9.34308e+39
11.89655 8.23096e+39
12.41379 7.25121e+39
12.93103 6.38809e+39
13.44828 5.62771e+39
13.96552 4.95783e+39
14.48276 4.36769e+39
15.00000 3.84780e+39
