# t[days] Lbol[erg/s]
0.51724 8.61525e+41
1.03448 9.65368e+41
1.55172 9.65368e+41
2.06897 1.43688e+42
2.58621 1.60997e+42
3.10345 1.60997e+42
3.62069 1.24628e+42
4.13793 9.94668e+41
4.65517 6.85573e+41
5.17241 5.27527e+41
5.68966 3.94001e+41
6.20690 2.99973e+41
6.72414 2.29657e+41
7.24138 1.95154e+41
7.75862 1.65574e+41
8.27586 1.34404e+41
8.79310 1.23771e+41
9.31034 1.07460e+41
9.82759 9.22918e+40
10.34483 7.92645e+40
10.86207 6.80760e+40
11.37931 5.84669e+40
11.89655 5.02141e+40
12.41379 4.31262e+40
12.93103 3.70388e+40
13.44828 3.18106e+40
13.96552 2.73205e+40
14.48276 2.34641e+40
15.00000 2.01521e+40
