# t[days] Lbol[erg/s]
0.51724 1.30797e+41
1.03448 2.29380e+41
1.55172 4.03838e+41
2.06897 4.83102e+41
2.58621 4.83102e+41
3.10345 4.13421e+41
3.62069 3.17666e+41
4.13793 2.59977e+41
4.65517 2.08688e+41
5.17241 1.61069e+41
5.68966 1.28412e+41
6.20690 1.00394e+41
6.72414 6.92406e+40
7.24138 4.50297e+40
7.75862 3.87853e+40
8.27586 2.84199e+40
8.79310 1.94682e+40
9.31034 1.56840e+40
9.82759 8.73799e+39
10.34483 4.86816e+39
10.86207 2.71218e+39
11.37931 1.51103e+39
11.89655 8.41834e+38
12.41379 4.69008e+38
12.93103 2.61297e+38
13.44828 1.45575e+38
13.96552 8.11039e+37
14.48276 4.51851e+37
15.00000 2.51738e+37
