# t[days] Lbol[erg/s]
0.51724 4.53741e+40
1.03448 7.80383e+40
1.55172 1.60307e+41
2.06897 2.39798e+41
2.58621 2.39798e+41
3.10345 1.89606e+41
3.62069 1.87044e+41
4.13793 1.44254e+41
4.65517 1.08355e+41
5.17241 9.58831e+40
5.68966 7.16489e+40
6.20690 4.74511e+40
6.72414 3.71546e+40
7.24138 2.69795e+40
7.75862 2.13553e+40
8.27586 1.80699e+40
8.79310 1.43391e+40
9.31034 1.06288e+40
9.82759 6.45912e+39
10.34483 3.92521e+39
10.86207 2.38535e+39
11.37931 1.44958e+39
11.89655 8.80909e+38
12.41379 5.35329e+38
12.93103 3.25320e+38
13.44828 1.97697e+38
13.96552 1.20140e+38
14.48276 7.30094e+37
15.00000 4.43678e+37
