# t[days] Lbol[erg/s]
0.51724 1.52773e+41
1.03448 6.81697e+41
1.55172 1.11294e+42
2.06897 1.11294e+42
2.58621 1.07367e+42
3.10345 7.08039e+41
3.62069 5.28061e+41
4.13793 3.55554e+41
4.65517 2.59979e+41
5.17241 1.93950e+41
5.68966 1.60380e+41
6.20690 1.28207e+41
6.72414 1.01975e+41
7.24138 8.65816e+40
7.75862 7.49206e+40
8.27586 6.23033e+40
8.79310 5.59213e+40
9.31034 5.02598e+40
9.82759 4.52115e+40
10.34483 4.06702e+40
10.86207 3.65851e+40
11.37931 3.29103e+40
11.89655 2.96046e+40
12.41379 2.66310e+40
12.93103 2.39561e+40
13.44828 2.15498e+40
13.96552 1.93852e+40
14.48276 1.74381e+40
15.00000 1.56865e+40
