# t[days] Lbol[erg/s]
0.51724 3.68009e+40
1.03448 1.23852e+41
1.55172 1.95208e+41
2.06897 3.78679e+41
2.58621 4.18782e+41
3.10345 3.78679e+41
3.62069 2.60967e+41
4.13793 2.30684e+41
4.65517 1.66253e+41
5.17241 1.14548e+41
5.68966 9.98665e+40
6.20690 8.11817e+40
6.72414 5.99197e+40
7.24138 5.27513e+40
7.75862 3.46065e+40
8.27586 2.98750e+40
8.79310 2.36328e+40
9.31034 1.86668e+40
9.82759 1.44520e+40
10.34483 1.11889e+40
10.86207 8.66257e+39
11.37931 6.70666e+39
11.89655 5.19237e+39
12.41379 4.01999e+39
12.93103 3.11232e+39
13.44828 2.40959e+39
13.96552 1.86553e+39
14.48276 1.44431e+39
15.00000 1.11820e+39
