# t[days] Lbol[erg/s]
0.51724 3.50906e+40
1.03448 3.50906e+40
1.55172 2.57318e+40
2.06897 1.77413e+40
2.58621 1.21123e+40
3.10345 8.70898e+39
3.62069 6.79017e+39
4.13793 5.57570e+39
4.65517 4.48665e+39
5.17241 4.07310e+39
5.68966 3.48379e+39
6.20690 3.06244e+39
6.72414 2.66081e+39
7.24138 2.46327e+39
7.75862 2.15260e+39
8.27586 1.94102e+39
8.79310 1.78655e+39
9.31034 1.56692e+39
9.82759 1.41900e+39
10.34483 1.28505e+39
10.86207 1.16374e+39
11.37931 1.05388e+39
11.89655 9.54391e+38
12.41379 8.64295e+38
12.93103 7.82705e+38
13.44828 7.08817e+38
13.96552 6.41904e+38
14.48276 5.81307e+38
15.00000 5.26431e+38
