# t[days] Lbol[erg/s]
0.51724 2.18352e+41
1.03448 5.17787e+41
1.55172 5.29841e+41
2.06897 6.06086e+41
2.58621 6.06086e+41
3.10345 5.08787e+41
3.62069 4.06592e+41
4.13793 3.10933e+41
4.65517 2.49584e+41
5.17241 2.10535e+41
5.68966 1.62051e+41
6.20690 1.36584e+41
6.72414 1.20530e+41
7.24138 9.84389e+40
7.75862 8.33170e+40
8.27586 6.91287e+40
8.79310 5.92076e+40
9.31034 5.17810e+40
9.82759 4.28885e+40
10.34483 3.55231e+40
10.86207 2.94225e+40
11.37931 2.43697e+40
11.89655 2.01846e+40
12.41379 1.67182e+40
12.93103 1.38471e+40
13.44828 1.14691e+40
13.96552 9.49947e+39
14.48276 7.86809e+39
15.00000 6.51687e+39
