# t[days] u g r i z y J H K
0.51724 -13.152 -13.649 -13.888 -13.802 -13.772 -13.740 -13.174 -12.307 -11.809 
1.03448 -13.152 -13.809 -14.322 -14.499 -14.619 -14.545 -14.296 -13.988 -12.879 
1.55172 -12.429 -13.809 -14.322 -14.733 -15.004 -15.040 -14.874 -14.706 -14.245 
2.06897 -11.470 -13.080 -14.207 -14.733 -15.004 -15.040 -14.874 -14.706 -14.293 
2.58621 -9.991 -12.179 -13.556 -14.180 -14.470 -14.658 -14.621 -14.478 -14.293 
3.10345 -8.880 -11.153 -12.697 -13.538 -13.909 -14.168 -14.170 -14.186 -13.982 
3.62069 -7.768 -10.251 -11.994 -12.912 -13.389 -13.732 -13.810 -13.832 -13.701 
4.13793 -6.372 -9.590 -11.204 -12.332 -12.957 -13.223 -13.414 -13.379 -13.331 
4.65517 -5.117 -8.564 -10.720 -11.872 -12.512 -12.770 -13.124 -13.249 -13.223 
5.17241 -4.775 -7.906 -10.043 -11.408 -12.076 -12.367 -12.770 -12.933 -12.951 
5.68966 -3.275 -7.334 -9.492 -10.889 -11.630 -11.947 -12.458 -12.679 -12.761 
6.20690 -2.330 -6.963 -8.818 -10.420 -11.261 -11.775 -12.109 -12.490 -12.551 
6.72414 -0.945 -6.003 -8.331 -9.908 -10.803 -11.286 -11.903 -12.231 -12.339 
7.24138 -0.636 -5.400 -7.752 -9.585 -10.546 -10.894 -11.611 -12.013 -12.266 
7.75862 0.020 -4.417 -7.657 -9.119 -10.104 -10.565 -11.368 -11.818 -12.038 
8.27586 0.979 -4.330 -7.048 -8.775 -9.738 -10.368 -11.127 -11.700 -11.891 
8.79310 1.938 -3.382 -6.416 -8.373 -9.538 -10.091 -10.920 -11.565 -11.859 
9.31034 2.897 -2.568 -6.023 -8.089 -9.244 -9.777 -10.753 -11.275 -11.576 
9.82759 3.856 -2.475 -5.638 -7.688 -8.813 -9.549 -10.439 -11.133 -11.537 
10.34483 4.815 -2.475 -5.400 -7.329 -8.570 -9.184 -10.335 -10.969 -11.398 
10.86207 5.774 -1.380 -4.933 -7.014 -8.236 -8.939 -10.083 -10.905 -11.279 
11.37931 6.733 -0.750 -4.299 -6.846 -7.837 -8.694 -9.881 -10.645 -11.219 
11.89655 7.692 -0.750 -4.187 -6.151 -7.635 -8.610 -9.640 -10.573 -11.118 
12.41379 8.651 -0.181 -4.007 -6.117 -7.492 -8.263 -9.498 -10.451 -10.973 
12.93103 9.610 2.060 -3.580 -5.856 -7.200 -7.908 -9.256 -10.267 -10.849 
13.44828 10.569 2.967 -3.409 -5.457 -6.784 -7.642 -9.062 -10.092 -10.755 
13.96552 11.528 3.874 -2.847 -4.845 -6.421 -7.392 -8.774 -9.913 -10.605 
14.48276 12.487 4.781 -2.482 -4.486 -6.020 -7.244 -8.631 -9.854 -10.554 
15.00000 12.487 4.781 -0.897 -4.455 -5.644 -6.690 -8.364 -9.557 -10.327 
