# t[days] Lbol[erg/s]
0.51724 3.55801e+41
1.03448 5.59713e+41
1.55172 6.00361e+41
2.06897 6.00361e+41
2.58621 4.89526e+41
3.10345 3.90155e+41
3.62069 2.77619e+41
4.13793 2.10570e+41
4.65517 1.52682e+41
5.17241 1.16988e+41
5.68966 9.07755e+40
6.20690 7.22064e+40
6.72414 6.00551e+40
7.24138 4.82001e+40
7.75862 4.10048e+40
8.27586 3.34787e+40
8.79310 2.92656e+40
9.31034 2.55070e+40
9.82759 2.14789e+40
10.34483 1.80869e+40
10.86207 1.52306e+40
11.37931 1.28254e+40
11.89655 1.08000e+40
12.41379 9.09445e+39
12.93103 7.65825e+39
13.44828 6.44885e+39
13.96552 5.43044e+39
14.48276 4.57286e+39
15.00000 3.85071e+39
