# t[days] Lbol[erg/s]
0.51724 4.79114e+40
1.03448 6.61463e+40
1.55172 9.72355e+40
2.06897 9.72355e+40
2.58621 6.55210e+40
3.10345 4.95759e+40
3.62069 3.15943e+40
4.13793 2.13649e+40
4.65517 1.60344e+40
5.17241 1.23358e+40
5.68966 9.39048e+39
6.20690 7.46907e+39
6.72414 6.39155e+39
7.24138 5.39282e+39
7.75862 4.44777e+39
8.27586 3.65106e+39
8.79310 3.41051e+39
9.31034 2.92911e+39
9.82759 2.78526e+39
10.34483 2.64847e+39
10.86207 2.51841e+39
11.37931 2.39473e+39
11.89655 2.27712e+39
12.41379 2.16529e+39
12.93103 2.05895e+39
13.44828 1.95784e+39
13.96552 1.86169e+39
14.48276 1.77026e+39
15.00000 1.68332e+39
