# t[days] Lbol[erg/s]
0.51724 2.07409e+41
1.03448 5.10353e+41
1.55172 5.10353e+41
2.06897 5.03383e+41
2.58621 4.20531e+41
3.10345 3.51006e+41
3.62069 2.87026e+41
4.13793 2.20454e+41
4.65517 1.70594e+41
5.17241 1.31759e+41
5.68966 1.01557e+41
6.20690 7.93836e+40
6.72414 6.42801e+40
7.24138 5.43131e+40
7.75862 4.60509e+40
8.27586 3.96892e+40
8.79310 3.42521e+40
9.31034 3.07124e+40
9.82759 2.60348e+40
10.34483 2.20697e+40
10.86207 1.87084e+40
11.37931 1.58590e+40
11.89655 1.34437e+40
12.41379 1.13961e+40
12.93103 9.66048e+39
13.44828 8.18916e+39
13.96552 6.94192e+39
14.48276 5.88465e+39
15.00000 4.98840e+39
