# t[days] Lbol[erg/s]
0.51724 1.46447e+40
1.03448 1.21164e+41
1.55172 1.21164e+41
2.06897 1.14810e+41
2.58621 8.57659e+40
3.10345 6.51065e+40
3.62069 6.34989e+40
4.13793 5.33151e+40
4.65517 5.06724e+40
5.17241 4.41374e+40
5.68966 3.89304e+40
6.20690 3.86155e+40
6.72414 3.15327e+40
7.24138 3.14297e+40
7.75862 2.91095e+40
8.27586 2.63070e+40
8.79310 2.56919e+40
9.31034 2.39243e+40
9.82759 2.08001e+40
10.34483 1.80839e+40
10.86207 1.57224e+40
11.37931 1.36692e+40
11.89655 1.18842e+40
12.41379 1.03323e+40
12.93103 8.98301e+39
13.44828 7.80995e+39
13.96552 6.79007e+39
14.48276 5.90337e+39
15.00000 5.13247e+39
