# t[days] Lbol[erg/s]
0.51724 1.94221e+40
1.03448 7.04375e+40
1.55172 7.04375e+40
2.06897 5.42920e+40
2.58621 4.57613e+40
3.10345 3.81617e+40
3.62069 3.20713e+40
4.13793 2.73646e+40
4.65517 2.34961e+40
5.17241 1.99405e+40
5.68966 1.90114e+40
6.20690 1.56864e+40
6.72414 1.56626e+40
7.24138 1.47291e+40
7.75862 1.22492e+40
8.27586 1.17507e+40
8.79310 1.02597e+40
9.31034 9.51767e+39
9.82759 8.23670e+39
10.34483 7.12814e+39
10.86207 6.16878e+39
11.37931 5.33853e+39
11.89655 4.62003e+39
12.41379 3.99823e+39
12.93103 3.46011e+39
13.44828 2.99442e+39
13.96552 2.59141e+39
14.48276 2.24264e+39
15.00000 1.94080e+39
