# t[days] u g r i z y J H K
0.51724 -11.552 -12.939 -13.458 -13.598 -13.705 -13.642 -13.159 -12.921 -12.148 
1.03448 -11.552 -12.939 -13.458 -13.598 -13.705 -13.642 -13.159 -12.921 -12.148 
1.55172 -8.927 -11.079 -12.146 -12.574 -12.767 -12.758 -12.574 -12.353 -11.976 
2.06897 -7.349 -9.639 -10.987 -11.603 -11.875 -11.821 -11.751 -11.733 -11.506 
2.58621 -5.563 -8.584 -10.030 -10.762 -11.081 -11.023 -11.221 -11.393 -11.222 
3.10345 -4.067 -7.558 -9.253 -10.059 -10.381 -10.465 -10.822 -10.995 -11.117 
3.62069 -2.390 -6.204 -8.289 -9.392 -9.762 -9.838 -10.386 -10.756 -10.821 
4.13793 -1.536 -4.915 -7.453 -8.496 -9.101 -9.403 -9.880 -10.414 -10.697 
4.65517 -0.666 -4.085 -6.698 -7.824 -8.526 -8.746 -9.549 -10.165 -10.479 
5.17241 2.483 -2.809 -5.582 -7.173 -7.818 -8.293 -9.176 -9.910 -10.321 
5.68966 4.092 -2.170 -5.158 -6.276 -7.539 -7.600 -8.593 -9.539 -9.974 
6.20690 5.702 -0.543 -4.272 -5.506 -6.538 -7.168 -8.124 -9.331 -9.868 
6.72414 7.311 2.053 -3.013 -4.783 -5.915 -6.472 -7.890 -8.972 -9.729 
7.24138 8.920 3.447 -1.859 -3.998 -5.198 -5.811 -7.468 -8.666 -9.364 
7.75862 10.529 4.841 -0.759 -3.182 -4.678 -5.543 -7.060 -8.424 -9.200 
8.27586 12.138 6.234 -0.759 -2.606 -4.157 -4.378 -6.631 -8.089 -9.032 
8.79310 13.748 7.628 4.188 -2.606 -2.000 -4.304 -5.984 -7.691 -8.714 
9.31034 15.357 9.022 5.880 -1.234 -2.000 -3.555 -5.267 -7.384 -8.519 
9.82759 16.966 10.415 7.572 -1.234 -1.591 -3.181 -5.153 -7.189 -8.228 
10.34483 18.575 11.809 9.264 -0.910 -1.591 -3.163 -4.636 -6.741 -7.952 
10.86207 20.184 13.202 10.956 -0.726 9.346 -0.616 -4.105 -6.331 -7.796 
11.37931 21.794 14.596 12.648 -0.448 12.046 0.183 -3.445 -6.064 -7.488 
11.89655 23.403 15.990 14.340 -0.009 14.747 1.095 -3.409 -5.316 -7.297 
12.41379 25.012 17.383 16.032 0.408 17.447 2.007 -3.068 -5.180 -7.072 
12.93103 26.621 18.777 17.725 0.736 20.148 2.919 -2.153 -5.180 -6.920 
13.44828 28.231 20.170 19.417 1.065 22.848 3.831 -2.153 -4.737 -6.426 
13.96552 29.840 21.564 21.109 1.393 25.549 4.743 -1.758 -4.381 -6.329 
14.48276 31.449 22.958 22.801 1.722 28.249 5.656 -0.663 -3.765 -6.080 
15.00000 31.449 22.958 22.801 1.722 28.249 5.656 0.000 -2.732 -5.595 
