# t[days] u g r i z y J H K
0.51724 -13.246 -14.188 -14.553 -14.869 -14.982 -14.703 -14.511 -14.044 -13.680 
1.03448 -13.246 -14.188 -14.770 -15.361 -15.578 -15.697 -15.522 -15.174 -14.659 
1.55172 -11.566 -13.636 -14.770 -15.361 -15.578 -15.697 -15.522 -15.174 -14.808 
2.06897 -9.745 -12.545 -13.895 -14.663 -15.029 -15.175 -15.269 -15.132 -14.808 
2.58621 -8.243 -11.377 -13.077 -13.957 -14.423 -14.603 -14.660 -14.655 -14.412 
3.10345 -6.625 -10.195 -11.998 -13.140 -13.728 -13.971 -14.141 -14.240 -14.120 
3.62069 -5.462 -9.030 -11.124 -12.274 -12.941 -13.286 -13.616 -13.750 -13.782 
4.13793 -4.200 -8.154 -10.305 -11.640 -12.299 -12.658 -13.132 -13.428 -13.522 
4.65517 -2.539 -6.778 -9.489 -10.952 -11.855 -12.165 -12.769 -13.087 -13.199 
5.17241 1.101 -6.359 -8.984 -10.416 -11.267 -11.693 -12.308 -12.806 -13.019 
5.68966 2.969 -5.578 -8.267 -9.895 -10.618 -11.085 -11.948 -12.544 -12.813 
6.20690 4.838 -4.222 -7.647 -9.462 -10.308 -10.653 -11.671 -12.272 -12.551 
6.72414 6.707 -3.764 -6.741 -8.505 -9.714 -10.139 -11.219 -12.009 -12.455 
7.24138 8.576 -2.512 -6.226 -8.120 -9.113 -9.657 -10.751 -11.778 -12.266 
7.75862 10.444 -2.512 -5.359 -7.596 -8.928 -9.317 -10.590 -11.515 -12.072 
8.27586 12.313 -2.002 -4.704 -6.852 -8.006 -8.895 -10.232 -11.269 -11.980 
8.79310 14.182 8.393 -3.949 -6.025 -7.619 -8.451 -9.768 -10.999 -11.797 
9.31034 16.050 10.917 -3.433 -6.003 -6.874 -7.682 -9.403 -10.751 -11.564 
9.82759 17.919 13.440 -3.094 -5.138 -6.663 -7.413 -9.129 -10.496 -11.375 
10.34483 19.788 15.963 -1.620 -3.597 -6.113 -7.142 -8.742 -10.214 -11.171 
10.86207 21.657 18.486 -1.244 -3.376 -5.573 -6.338 -8.481 -10.022 -10.972 
11.37931 23.525 21.009 -1.191 -2.538 -5.302 -6.177 -7.920 -9.851 -10.914 
11.89655 25.394 23.532 -1.191 -2.287 -4.181 -5.161 -7.570 -9.546 -10.772 
12.41379 27.263 26.055 -1.182 -2.287 -3.791 -5.161 -7.531 -9.228 -10.403 
12.93103 29.131 28.579 -0.675 6.649 -2.907 -5.161 -7.048 -8.761 -10.283 
13.44828 31.000 31.102 -0.182 8.698 -2.738 -4.106 -6.495 -8.606 -10.061 
13.96552 32.869 33.625 0.296 10.747 -2.452 -2.240 -6.372 -8.310 -9.747 
14.48276 34.738 36.148 0.604 12.797 -2.452 -1.965 -5.746 -7.916 -9.295 
15.00000 34.738 36.148 0.604 12.797 -1.930 -0.548 -4.925 -7.523 -9.134 
