# t[days] Lbol[erg/s]
0.51724 2.12157e+40
1.03448 4.26701e+40
1.55172 9.53372e+40
2.06897 9.53372e+40
2.58621 6.66147e+40
3.10345 5.64250e+40
3.62069 4.16661e+40
4.13793 2.76686e+40
4.65517 1.99827e+40
5.17241 1.33644e+40
5.68966 1.20079e+40
6.20690 8.74145e+39
6.72414 8.39346e+39
7.24138 5.35949e+39
7.75862 5.09497e+39
8.27586 3.53617e+39
8.79310 2.85047e+39
9.31034 3.03049e+39
9.82759 3.03049e+39
10.34483 3.22188e+39
10.86207 3.42535e+39
11.37931 3.64168e+39
11.89655 3.87167e+39
12.41379 4.11618e+39
12.93103 4.37613e+39
13.44828 4.65251e+39
13.96552 4.94633e+39
14.48276 5.25871e+39
15.00000 5.25871e+39
