# t[days] u g r i z y J H K
0.51724 -12.975 -13.284 -13.928 -14.110 -14.543 -14.404 -14.149 -12.913 -11.991 
1.03448 -12.975 -14.053 -14.973 -15.253 -15.444 -15.409 -15.283 -14.644 -14.705 
1.55172 -12.720 -14.053 -14.973 -15.379 -15.745 -15.815 -15.587 -15.252 -15.037 
2.06897 -11.852 -13.491 -14.732 -15.379 -15.745 -15.815 -15.784 -15.603 -15.384 
2.58621 -10.461 -12.866 -14.328 -15.201 -15.533 -15.704 -15.784 -15.603 -15.384 
3.10345 -9.436 -11.936 -13.626 -14.620 -15.222 -15.398 -15.501 -15.467 -15.135 
3.62069 -9.078 -10.937 -12.788 -13.973 -14.492 -14.882 -15.185 -15.145 -14.964 
4.13793 -7.041 -10.256 -12.241 -13.498 -14.071 -14.504 -14.790 -15.004 -14.922 
4.65517 -5.770 -9.486 -11.604 -12.963 -13.601 -13.962 -14.561 -14.553 -14.595 
5.17241 -4.779 -8.896 -11.078 -12.505 -13.277 -13.715 -14.091 -14.460 -14.437 
5.68966 -4.182 -7.926 -10.251 -11.829 -12.835 -13.245 -13.920 -14.139 -14.186 
6.20690 -2.867 -6.977 -9.668 -11.480 -12.387 -12.822 -13.411 -13.912 -14.100 
6.72414 -2.447 -6.390 -9.261 -11.143 -11.991 -12.336 -13.221 -13.626 -13.888 
7.24138 0.234 -5.690 -8.693 -10.334 -11.549 -11.893 -12.927 -13.371 -13.701 
7.75862 1.435 -4.927 -8.210 -10.049 -10.994 -11.676 -12.589 -13.194 -13.456 
8.27586 2.636 -4.562 -7.673 -9.225 -10.666 -11.412 -12.261 -12.912 -13.332 
8.79310 3.836 -3.386 -6.837 -9.174 -10.255 -10.870 -11.942 -12.745 -13.077 
9.31034 5.037 -3.342 -6.703 -8.814 -9.979 -10.618 -11.679 -12.369 -12.894 
9.82759 6.238 -2.365 -6.153 -8.114 -9.783 -10.228 -11.376 -12.253 -12.757 
10.34483 7.439 -1.874 -5.298 -7.577 -9.161 -9.952 -11.225 -12.110 -12.614 
10.86207 8.640 -1.568 -4.939 -7.436 -8.727 -9.644 -10.808 -11.850 -12.516 
11.37931 9.840 0.029 -4.450 -6.809 -8.484 -9.332 -10.700 -11.648 -12.365 
11.89655 11.041 0.712 -4.206 -6.678 -8.397 -9.151 -10.483 -11.541 -12.222 
12.41379 12.242 1.395 -3.735 -6.253 -7.807 -8.677 -10.145 -11.331 -12.069 
12.93103 13.443 2.078 -2.881 -6.197 -7.649 -8.485 -10.069 -11.214 -11.934 
13.44828 14.643 2.761 -2.234 -6.029 -6.967 -7.951 -9.763 -10.888 -11.843 
13.96552 15.844 3.444 -1.689 -5.561 -6.922 -7.605 -9.653 -10.863 -11.622 
14.48276 17.045 4.127 -2.027 -4.700 -6.194 -7.429 -9.145 -10.639 -11.497 
15.00000 17.045 4.127 -1.379 -3.209 -5.755 -7.095 -8.940 -10.235 -11.245 
