# t[days] u g r i z y J H K
0.51724 -13.135 -14.496 -15.045 -15.211 -15.436 -15.444 -14.570 -14.713 -14.239 
1.03448 -13.135 -14.519 -15.707 -16.528 -16.767 -16.808 -16.664 -16.242 -15.873 
1.55172 -12.584 -14.519 -15.707 -16.528 -16.767 -16.866 -16.884 -16.797 -16.475 
2.06897 -11.157 -13.532 -15.131 -16.140 -16.568 -16.866 -16.884 -16.797 -16.714 
2.58621 -9.612 -12.638 -14.452 -15.743 -16.374 -16.607 -16.781 -16.776 -16.714 
3.10345 -8.241 -11.553 -13.792 -15.306 -15.881 -16.189 -16.477 -16.669 -16.627 
3.62069 -6.236 -10.433 -13.176 -14.505 -15.392 -15.748 -16.209 -16.376 -16.551 
4.13793 -5.049 -9.560 -12.357 -13.837 -14.683 -15.327 -15.818 -16.135 -16.322 
4.65517 -3.728 -8.702 -11.454 -13.213 -14.186 -14.768 -15.539 -15.962 -16.148 
5.17241 -1.402 -7.684 -10.943 -12.741 -13.730 -14.244 -15.171 -15.662 -15.931 
5.68966 -0.346 -7.671 -10.545 -12.021 -13.200 -13.836 -14.738 -15.405 -15.853 
6.20690 0.851 -5.533 -9.444 -11.483 -12.668 -13.431 -14.407 -15.221 -15.699 
6.72414 2.269 -5.479 -8.111 -10.853 -12.172 -12.787 -13.975 -14.874 -15.323 
7.24138 3.686 -4.617 -7.795 -10.083 -11.767 -12.515 -13.587 -14.606 -15.137 
7.75862 5.104 -3.115 -7.069 -9.886 -10.685 -11.836 -13.397 -14.357 -15.033 
8.27586 6.521 -2.078 -6.769 -9.243 -10.562 -11.833 -12.994 -14.108 -14.765 
8.79310 7.939 -0.889 -6.761 -8.815 -9.866 -10.916 -12.485 -13.805 -14.522 
9.31034 9.357 4.419 -4.241 -8.446 -9.355 -10.822 -12.145 -13.540 -14.394 
9.82759 10.774 6.399 -4.030 -8.289 -9.311 -10.006 -11.935 -13.153 -14.128 
10.34483 12.192 8.378 -2.905 -6.281 -7.937 -9.334 -11.316 -12.888 -13.977 
10.86207 13.609 10.358 -2.093 -6.143 -7.413 -8.610 -11.054 -12.841 -13.745 
11.37931 15.027 12.338 -2.905 -5.549 -7.043 -8.383 -10.592 -12.561 -13.463 
11.89655 16.444 14.317 -0.566 -3.490 -6.428 -8.233 -10.322 -12.168 -13.310 
12.41379 17.862 16.297 4.996 -3.490 -6.057 -7.442 -9.807 -11.996 -13.111 
12.93103 19.279 18.276 6.844 -2.730 -5.861 -7.249 -9.545 -11.520 -12.881 
13.44828 20.697 20.256 8.691 -2.620 -4.586 -6.135 -9.375 -11.437 -12.629 
13.96552 22.115 22.236 10.539 -2.212 -3.330 -5.481 -8.675 -11.156 -12.491 
14.48276 23.532 24.215 12.386 -2.080 -3.330 -5.408 -8.559 -10.776 -12.053 
15.00000 23.532 24.215 12.386 -1.452 -2.736 -4.699 -7.855 -10.279 -11.685 
