# t[days] Lbol[erg/s]
0.51724 3.51100e+40
1.03448 4.34902e+40
1.55172 4.34902e+40
2.06897 3.61061e+40
2.58621 2.58694e+40
3.10345 1.75355e+40
3.62069 1.30089e+40
4.13793 1.04580e+40
4.65517 7.88436e+39
5.17241 6.38634e+39
5.68966 5.30768e+39
6.20690 4.39938e+39
6.72414 3.84974e+39
7.24138 3.39702e+39
7.75862 3.07920e+39
8.27586 2.67784e+39
8.79310 2.43540e+39
9.31034 2.18963e+39
9.82759 1.94897e+39
10.34483 1.73477e+39
10.86207 1.54410e+39
11.37931 1.37440e+39
11.89655 1.22334e+39
12.41379 1.08889e+39
12.93103 9.69209e+38
13.44828 8.62686e+38
13.96552 7.67871e+38
14.48276 6.83476e+38
15.00000 6.08357e+38
