# t[days] Lbol[erg/s]
0.51724 2.21903e+40
1.03448 2.21903e+40
1.55172 8.93972e+39
2.06897 4.28150e+39
2.58621 2.90931e+39
3.10345 2.07330e+39
3.62069 1.62286e+39
4.13793 1.32716e+39
4.65517 1.10070e+39
5.17241 9.10169e+38
5.68966 7.55098e+38
6.20690 6.51809e+38
6.72414 5.80562e+38
7.24138 5.04101e+38
7.75862 4.50763e+38
8.27586 4.02464e+38
8.79310 3.55899e+38
9.31034 3.17193e+38
9.82759 2.83907e+38
10.34483 2.54114e+38
10.86207 2.27448e+38
11.37931 2.03580e+38
11.89655 1.82217e+38
12.41379 1.63095e+38
12.93103 1.45981e+38
13.44828 1.30662e+38
13.96552 1.16950e+38
14.48276 1.04678e+38
15.00000 9.36930e+37
