# t[days] u g r i z y J H K
0.51724 -9.160 -10.731 -11.455 -11.971 -12.090 -12.077 -11.733 -11.324 -11.010 
1.03448 -9.160 -10.731 -11.455 -11.971 -12.090 -12.077 -11.733 -11.324 -11.010 
1.55172 -6.709 -9.013 -10.228 -10.894 -11.080 -11.064 -11.182 -11.222 -10.970 
2.06897 -4.897 -7.724 -9.095 -10.024 -10.471 -10.683 -10.867 -10.881 -10.923 
2.58621 -2.561 -6.448 -8.371 -9.217 -9.880 -10.180 -10.450 -10.880 -10.912 
3.10345 -0.798 -5.484 -7.319 -8.437 -9.206 -9.528 -10.132 -10.553 -10.762 
3.62069 6.580 -3.525 -5.711 -7.605 -8.350 -8.761 -9.502 -10.158 -10.586 
4.13793 9.728 -2.431 -4.985 -6.889 -7.687 -8.123 -8.962 -9.808 -10.449 
4.65517 12.876 -0.440 -4.098 -5.543 -6.588 -7.497 -8.474 -9.508 -10.119 
5.17241 16.024 1.971 -3.020 -5.097 -5.765 -6.601 -8.070 -9.184 -9.927 
5.68966 19.172 3.655 -2.062 -3.959 -5.508 -5.752 -7.584 -8.633 -9.566 
6.20690 22.321 5.339 -1.365 -2.594 -4.440 -5.328 -6.887 -8.443 -9.301 
6.72414 25.469 7.023 -0.402 0.029 -3.040 -4.068 -6.445 -8.011 -9.137 
7.24138 28.617 8.706 0.554 1.412 -3.040 -3.494 -5.524 -7.329 -8.761 
7.75862 31.765 10.390 1.485 2.796 -3.040 -2.825 -5.137 -7.169 -8.512 
8.27586 34.913 12.074 2.415 4.180 -2.481 -1.778 -5.006 -6.601 -8.091 
8.79310 38.061 13.758 3.346 5.563 -1.739 5.664 -3.930 -5.980 -7.943 
9.31034 41.209 15.441 4.277 6.947 -1.254 7.862 -3.757 -5.784 -7.584 
9.82759 44.357 17.125 5.207 8.330 -0.794 10.060 -2.191 -5.297 -7.321 
10.34483 47.505 18.809 6.138 9.714 -0.768 12.259 -1.742 -4.750 -7.124 
10.86207 50.653 20.493 7.068 11.097 -0.357 14.457 -1.256 -4.332 -6.456 
11.37931 53.801 22.176 7.999 12.481 0.029 16.655 -0.137 -4.298 -6.164 
11.89655 56.949 23.860 8.929 13.865 0.382 18.854 -0.080 -3.545 -5.754 
12.41379 60.097 25.544 9.860 15.248 0.736 21.052 0.585 -3.067 -5.482 
12.93103 63.245 27.228 10.790 16.632 1.089 23.250 1.050 -2.000 -5.162 
13.44828 66.393 28.912 11.721 18.015 1.443 25.448 1.516 -1.067 -4.777 
13.96552 69.541 30.595 12.651 19.399 1.796 27.647 1.981 -1.048 -4.102 
14.48276 72.689 32.279 13.582 20.783 2.150 29.845 2.446 -1.048 -4.051 
15.00000 72.689 32.279 13.582 20.783 2.150 29.845 2.446 -0.505 -3.143 
