# t[days] Lbol[erg/s]
0.51724 2.27822e+41
1.03448 4.87663e+41
1.55172 6.26876e+41
2.06897 7.10870e+41
2.58621 7.10870e+41
3.10345 6.71042e+41
3.62069 5.81356e+41
4.13793 4.83099e+41
4.65517 3.77837e+41
5.17241 2.93253e+41
5.68966 2.47325e+41
6.20690 2.02591e+41
6.72414 1.69032e+41
7.24138 1.46818e+41
7.75862 1.24791e+41
8.27586 1.12219e+41
8.79310 9.09339e+40
9.31034 8.39469e+40
9.82759 7.34565e+40
10.34483 6.42771e+40
10.86207 5.62447e+40
11.37931 4.92161e+40
11.89655 4.30659e+40
12.41379 3.76842e+40
12.93103 3.29750e+40
13.44828 2.88543e+40
13.96552 2.52485e+40
14.48276 2.20934e+40
15.00000 1.93325e+40
