# t[days] u g r i z y J H K
0.51724 -13.106 -13.430 -13.974 -13.712 -12.182 -13.637 -12.708 -12.563 -11.285 
1.03448 -13.905 -14.172 -14.901 -14.639 -15.017 -15.698 -14.458 -14.791 -14.008 
1.55172 -13.905 -14.685 -15.660 -16.162 -16.381 -16.451 -16.210 -15.803 -15.297 
2.06897 -13.263 -14.685 -15.660 -16.162 -16.382 -16.585 -16.210 -16.074 -15.414 
2.58621 -12.868 -14.172 -15.441 -15.997 -16.382 -16.585 -16.404 -16.297 -16.111 
3.10345 -12.204 -13.541 -15.079 -15.859 -16.231 -16.487 -16.404 -16.417 -16.282 
3.62069 -11.403 -12.918 -14.487 -15.522 -15.954 -16.289 -16.403 -16.417 -16.282 
4.13793 -10.772 -12.579 -14.007 -14.996 -15.632 -16.020 -16.253 -16.305 -16.253 
4.65517 -10.117 -11.802 -13.630 -14.812 -15.470 -15.808 -16.131 -16.187 -16.159 
5.17241 -9.366 -11.358 -13.145 -14.501 -15.174 -15.579 -15.900 -16.179 -16.117 
5.68966 -8.786 -10.401 -12.549 -13.997 -14.859 -15.199 -15.624 -15.928 -15.900 
6.20690 -8.045 -10.166 -12.228 -13.641 -14.457 -14.953 -15.381 -15.762 -15.865 
6.72414 -7.411 -9.765 -11.590 -13.195 -14.142 -14.593 -15.169 -15.495 -15.703 
7.24138 -6.697 -9.363 -11.422 -12.902 -13.885 -14.350 -15.036 -15.412 -15.517 
7.75862 -6.064 -9.100 -10.915 -12.671 -13.597 -14.097 -14.675 -15.178 -15.456 
8.27586 -5.511 -8.054 -10.255 -12.108 -13.227 -13.714 -14.461 -14.961 -15.161 
8.79310 -4.798 -7.740 -9.976 -11.680 -12.957 -13.592 -14.233 -14.880 -15.069 
9.31034 -4.798 -7.173 -9.598 -11.548 -12.696 -13.279 -14.184 -14.767 -15.001 
9.82759 -4.136 -6.695 -9.253 -11.317 -12.264 -13.057 -14.085 -14.518 -14.928 
10.34483 -2.891 -5.916 -8.985 -10.906 -12.108 -12.966 -13.717 -14.388 -14.742 
10.86207 -2.194 -5.312 -8.287 -10.534 -11.755 -12.403 -13.477 -14.160 -14.679 
11.37931 -1.621 -5.298 -8.173 -10.069 -11.441 -12.068 -13.192 -13.992 -14.442 
11.89655 -0.860 -4.237 -8.108 -9.952 -11.211 -12.035 -13.099 -13.935 -14.322 
12.41379 -0.297 -4.182 -7.222 -9.484 -11.105 -11.629 -12.919 -13.775 -14.215 
12.93103 0.440 -3.274 -7.093 -9.453 -10.753 -11.579 -12.829 -13.660 -14.154 
13.44828 1.106 -2.618 -6.676 -9.037 -10.385 -11.309 -12.525 -13.512 -13.991 
13.96552 1.772 -2.365 -6.228 -8.374 -10.178 -11.070 -12.428 -13.272 -13.974 
14.48276 2.438 -1.507 -6.228 -8.364 -9.769 -10.768 -12.131 -13.134 -13.818 
15.00000 2.438 -1.359 -5.630 -7.793 -9.658 -10.656 -12.051 -12.958 -13.776 
