# t[days] u g r i z y J H K
0.51724 -13.721 -13.720 -14.080 -14.442 -14.619 -14.049 -14.117 -12.754 -12.511 
1.03448 -13.721 -14.651 -15.370 -15.716 -15.662 -15.668 -15.471 -14.870 -15.137 
1.55172 -13.257 -14.651 -15.511 -16.011 -16.206 -16.473 -16.172 -15.807 -15.434 
2.06897 -12.511 -14.483 -15.511 -16.011 -16.206 -16.473 -16.364 -16.080 -15.799 
2.58621 -11.448 -13.742 -14.978 -15.754 -16.165 -16.371 -16.364 -16.080 -15.800 
3.10345 -10.673 -12.906 -14.405 -15.218 -15.758 -15.953 -16.059 -15.988 -15.799 
3.62069 -9.434 -12.164 -13.830 -14.853 -15.418 -15.685 -15.806 -15.759 -15.683 
4.13793 -8.257 -11.178 -13.202 -14.438 -15.004 -15.335 -15.539 -15.627 -15.535 
4.65517 -7.237 -10.752 -12.653 -13.857 -14.471 -15.022 -15.208 -15.258 -15.274 
5.17241 -6.307 -9.751 -12.088 -13.403 -14.107 -14.523 -14.931 -15.083 -15.041 
5.68966 -5.457 -9.044 -11.606 -12.889 -13.745 -14.167 -14.577 -14.851 -14.871 
6.20690 -4.194 -8.547 -11.048 -12.554 -13.329 -13.818 -14.368 -14.569 -14.575 
6.72414 -3.552 -8.125 -10.343 -12.104 -12.963 -13.551 -14.102 -14.428 -14.502 
7.24138 -2.181 -7.316 -9.993 -11.686 -12.558 -13.229 -13.826 -14.237 -14.269 
7.75862 -1.716 -6.541 -9.632 -11.220 -12.326 -12.806 -13.569 -13.987 -14.180 
8.27586 -0.581 -6.127 -9.048 -10.833 -11.966 -12.463 -13.285 -13.738 -14.011 
8.79310 -0.358 -5.518 -8.542 -10.646 -11.513 -12.164 -13.010 -13.569 -13.812 
9.31034 0.659 -5.018 -8.385 -10.034 -11.236 -11.927 -12.771 -13.420 -13.636 
9.82759 1.501 -4.438 -7.466 -9.717 -10.892 -11.598 -12.634 -13.241 -13.558 
10.34483 2.343 -3.664 -7.196 -9.390 -10.649 -11.379 -12.339 -13.041 -13.377 
10.86207 3.185 -2.954 -6.778 -9.035 -10.364 -10.973 -12.092 -12.862 -13.296 
11.37931 4.027 -2.707 -6.775 -8.843 -9.938 -10.847 -11.938 -12.729 -13.293 
11.89655 4.869 -2.640 -5.959 -8.719 -9.615 -10.380 -11.772 -12.541 -13.033 
12.41379 5.711 -1.757 -5.891 -8.076 -9.457 -10.167 -11.501 -12.392 -12.993 
12.93103 6.553 -1.427 -5.396 -7.834 -9.168 -9.859 -11.284 -12.342 -12.843 
13.44828 7.395 0.100 -5.384 -7.304 -8.712 -9.589 -11.023 -12.087 -12.728 
13.96552 8.237 0.853 -4.701 -6.813 -8.634 -9.389 -10.807 -11.908 -12.623 
14.48276 9.079 1.606 -4.522 -6.481 -8.144 -8.816 -10.670 -11.756 -12.439 
15.00000 9.079 1.606 -3.834 -5.933 -7.586 -8.591 -10.215 -11.588 -12.248 
